"","unit","old_unit","Genotype","G..Alias","Replicates","2019-12-29","2019-12-31","2020-01-01","2020-01-03","2020-01-05","2020-01-07","2020-01-09","2020-01-12","2020-01-15","2020-01-19","2020-01-21","2020-01-24","2020-01-26","2020-01-28"
"227","B-1002:2:1","B-2-14",38,"IP 7941",2,-0.000100861383325093,0.000195405345045783,-2.01722766650188e-05,0.000807176356733418,0.000149851198082996,-0.000205417435040149,-0.000392627651869041,-0.000322789735702458,-0.000369417086591301,0.000103802055766878,-0.000328382084577222,-0.000217788545517901,-0.000302233771984076,0.000855372114995433
"226","B-1002:3:1","B-2-15",34,"IP 10543",2,1.92758582182431e-06,-0.000622904989747095,3.43259802334974e-05,0.000323984962406015,7.15124588197871e-05,-0.000160421104256922,-0.000685380556924529,-0.000383411550321512,-0.000185429350479154,-0.000624939470567815,9.10945312739792e-05,-0.000232487587297145,-0.000399913380225886,0.000969309234927511
"225","B-1002:4:1","B-2-16",6,"IP 7922",2,-0.000180194969886406,-0.000258983941554003,-8.27166078394658e-05,0.00040263823667788,0.000702003422311014,3.6072583391543e-05,-0.000187260810005908,-0.000631684925751961,-0.000444767489712172,-1.61235216847338e-05,-0.000190186823354859,-8.40048696818098e-05,-0.000444278372945695,0.000617098325878306
"224","B-1002:5:1","B-2-17",10,"IP 4952",2,-0.000150938846861888,-2.75493850338393e-05,0.000336187808408501,0.000785026512688542,2.63312668680351e-05,0.000401214128058634,-0.000189791320119818,-0.000356635033697896,-0.000237811386717901,-0.000951895678541594,-0.0001475395481959,-0.000191194677778921,-0.000444227830296505,0.000895342828119424
"223","B-1002:6:1","B-2-18",23,"IP 13459",2,-0.000197585080490837,-0.000375874039584739,-0.000270183182842929,0.000844678435695366,-0.000155157783196804,0.00040783524415268,0.000221645212125716,-0.0003334386675822,-0.0004593395887178,0.000111758523592937,-0.000170492545053344,-0.000181095581013798,-0.000496834903736687,0.000479206624073262
"221","B-1002:8:1","B-2-20",19,"IP 21169",2,-1.64480932664804e-05,0.0004067260542661,-9.86436266749657e-05,0.000124874686716792,4.21417964070002e-05,0,-0.000168109374448987,-0.000204554501580013,0,0,0,-0.000182648560010634,-0.000175079067188108,0.000277133116040274
"220","B-1002:9:1","B-2-21",9,"IP 18090",2,-0.000156626221091937,0.000164650605461021,1.68761517364777e-05,0.000626798404557793,0.000193997050036115,-0.000141845945508358,-0.000302580330574818,-0.000362336779065905,-0.000502184745589657,-0.000169568624955412,-0.000178020108081599,-0.000179196602568922,-0.000181000684652554,0.000854749355958731
"206","B-1003:11:1","B-2-35",31,"IP 3110",2,0.000139043279578236,0.000730513649268399,-0.000290413708856268,0.000442160764982997,-0.000361569350791828,-0.000103732122791611,0.000184184889653007,-4.59300499826881e-05,-9.14912860292713e-05,0.000286689297022155,-0.000626801748542721,-0.000674384790422999,-0.000501331593733822,0.000805319701766701
"205","B-1003:12:1","B-2-36",26,"ICMB 90111-P6",2,1.45196402136179e-06,-2.56706388095102e-05,-0.000473506316239623,0.000563596702599873,0.00094569489667471,-0.000300422910265186,-0.000251359350311992,-0.000413863444606219,-0.000383094075756698,-0.00021264201852666,0.000407324559583195,-0.00032725784486403,-0.000425964836619368,0.000884595408919462
"216","B-1003:1:1","B-2-25",37,"IP 11218",2,-0.000519643948321304,-7.34155487975524e-05,0.000307958451194526,0.000593074348402023,0.000289588407661669,0.000508975465960186,-0.000263566111308047,0.00062102670897809,-0.00138345864661654,-1.62293421732084e-05,-0.000725908442968753,0.00172376687635846,0.000996064806202443,0.0011679734921001
"215","B-1003:2:1","B-2-26",29,"IP 18412",2,0.000267021578705136,-1.02373838526446e-05,0.000157487263473511,0.000569248448632498,0.000120192514051059,0.000499794925517753,-9.87643408783373e-05,-0.000371469366844936,0,3.8993975747393e-05,-0.000272147389515067,-7.3534293949196e-05,-0.000225395858019098,0.000682144949376183
"214","B-1003:3:1","B-2-27",5,"IP 5695",2,-0.000200596297121435,-0.000254487804878049,0.000827239937815105,0.0007599046396479,0.000196443769838962,-0.000372932330827068,-0.00054893003635853,-0.000295858809469082,0.000186828377501557,0.000228493861401119,-0.000346188383686704,-0.00029433876627358,-0.000348910702635416,0.00110336913022299
"213","B-1003:4:1","B-2-28",33,"IP 3389",2,-2.83516945622338e-05,-0.000322710971742152,0.000809433200579904,0.000513803335352599,-0.000161132137048468,-0.000463007356105459,7.02736853448716e-05,-0.000444602992838698,-0.000388555012569958,2.67536758055892e-05,-0.000399350301240217,-0.000196426688933124,-0.00024134364315817,0.00066841949739065
"212","B-1003:5:1","B-2-29",28,"IP 11346",2,-2.94923651326991e-05,-0.000280683841264603,0.00010786157419026,0.00057137829879901,-0.000164854378066397,-7.23518492374031e-05,-0.000302994659689965,-0.000385469356290017,-0.000200987399465512,-0.00023741126509428,-0.000397866524692226,-0.000303775874862811,-0.000315865669329766,0.000793825415253043
"211","B-1003:6:1","B-2-30",14,"IP 18157",2,8.18120994622267e-07,-2.21654835111364e-19,0.000321756213788577,0.000888193013706336,-8.94973873225393e-05,0.00057402945115758,-0.0004927159683354,-0.000401027687430354,-0.000396704009586386,0.000419964881410704,-0.000343666222345449,-0.00030005419480857,-0.000338186460905753,0.000988205922968535
"210","B-1003:7:1","B-2-31",24,"IP 17150",2,0.000171708586186907,-6.63494212710197e-05,0.000307842949812688,0.00086478993442997,-9.7358700265427e-05,-0.000109098665774444,-0.000682722117761301,-5.07033055052514e-05,9.56221187948126e-05,0.000213431737247332,-0.000375690986551775,-0.000302947370186534,-0.000345193655839246,0.000908965716467974
"209","B-1003:8:1","B-2-32",39,"IP 2058",2,-0.000314506657817345,-0.000388995461971319,0.000108598829744114,0.000467649968732977,0.000500119959516318,-0.000347253170586246,-0.000465082856463055,-0.000247000548487898,-0.00116854482762132,-0.00025836839201966,-0.000434347681230976,-0.00019146273370967,-0.000403931695749565,0.00128954483645304
"208","B-1003:9:1","B-2-33",11,"IP 8174",2,-4.43267836870632e-05,-0.000478195488721805,-0.000529801707104627,0.000275775517821911,2.21633918435317e-05,-0.000265053197074113,-0.00030837739646019,-0.000513478805431114,-0.000665298518307683,-0.000163482930191889,-0.000177118647768352,-0.000236363268014244,-0.000264893925380726,0.000447682556493372
"195","B-1004:10:1","B-2-46",10,"IP 4952",4,-0.000307381805780729,-1.18037765423332e-06,0.000520127913449397,0.000506175342075337,-0.000303324907448388,4.48930177460313e-05,2.05001057490446e-05,-0.0010767006271308,-0.00105322026019472,-0.000572160790824855,-0.000545893199098206,0.000188949442894591,-0.000243406256802491,0.000314025573509891
"194","B-1004:11:1","B-2-47",20,"GICKV 93191 (=ICMV 93191)",4,-0.000208256397288616,1.44086769102409e-05,-0.000230045533393186,0.00113729662214,-0.000485476979699553,-0.000549413725860791,-0.000693504864449752,-0.000570937466697085,-0.000412637765554563,-0.000105814364079359,-0.00054001352001139,-0.000563754232739726,-0.000650285864187979,0.000775977538964284
"193","B-1004:12:1","B-2-48",29,"IP 18412",4,-0.00044027712196126,0.000219857319991709,0.000628514969737303,0.000834200502628263,-0.000240598406959868,-0.000490757115539544,-0.000775164505570215,0.000300661231596149,4.2418082619333e-05,-3.6085420130156e-05,-0.000425329684847562,-0.000448405670850594,-0.000580917920112937,0.00130080153053456
"204","B-1004:1:1","B-2-37",35,"IP 18389",2,-9.83975190977715e-05,0.000442540702553651,0.00013316541454317,0.000289420521691472,0.000637896374348936,9.45804761650524e-05,-0.000952683806180114,0.000481409559213638,0.00040427334158106,0.000211215505904627,0.000157072163937674,-0.000544421927500322,-0.000817103475337489,0.00111184910894347
"203","B-1004:2:1","B-2-38",2,"IP 11275",2,-0.000250373663270424,0.000290757029560202,0.000192673184004503,0.000380932056167817,0.000235237510583675,-0.000151348233597693,-0.000240601503759399,-0.000527490232430391,-0.000374971876721342,-0.000419647488629344,4.47116180936862e-05,-0.000103905524346237,-0.000185689677379446,0.00068554487634907
"202","B-1004:3:1","B-2-39",20,"GICKV 93191 (=ICMV 93191)",2,6.72696910614009e-20,0.000487079346151166,0.000247456123798885,0.000289913661599932,0.000133730719679734,-0.000321693688391938,-0.000377151152377911,-0.000232871275081355,-7.65040326210471e-05,-0.000211091883461308,-0.00121283632174202,-0.000181330447156587,-0.000423643782558535,0.000727665849931866
"200","B-1004:5:1","B-2-41",23,"IP 13459",4,-0.00027317135665157,0.000965582027357551,0.000112237977442264,0.000866732493885316,-0.000123787705673965,-0.000378626427962984,-0.000285106267233896,-0.000312519257261417,-0.000404924562439963,-0.000239052048955272,-0.00030403501228999,-0.000336698920711138,-0.00041080661439062,0.000766010184150734
"199","B-1004:6:1","B-2-42",26,"ICMB 90111-P6",4,1.13867712511938e-06,0.000120896905542127,0.000402844630840563,-0.00014487680446351,-0.000125018154548478,-0.000135333690721668,-0.000771041250292428,1.37998767446666e-05,-0.000681831980513465,-0.000403854453373941,-0.0001769587383363,-0.000243813540265542,-0.000313872566438331,0.000838980480936746
"198","B-1004:7:1","B-2-43",36,"IP 15872",4,2.79112627163578e-06,1.21147300800184e-05,0.000328944809899219,0.000676553106829972,4.4658020346173e-05,-0.000326631868913707,4.31345338719453e-05,-0.00044798888998265,-0.000351372034019968,-0.000139015333726006,-0.000345029800714515,-0.000245257859778109,-0.000256587739530617,0.000701998589412454
"197","B-1004:8:1","B-2-44",37,"IP 11218",4,2.21959252788118e-05,0.000255793417408973,0.000458169413963971,0.000737328349379721,0.000225406834712717,-0.00081203007518797,0.000118244277411361,-0.00015526932780259,-0.000674112786381767,-0.000238557368292696,-0.000786563403730039,-0.000685353240265051,-0.000764673256350868,0.00138241998284108
"196","B-1004:9:1","B-2-45",3,"IP 3106",4,0.000541239453170005,0.00111935149228382,0.000594448972859827,0.00135287621985366,0.000149819003013576,-0.000187019987991587,0.000427799166310278,-0.000695883854562549,-0.000611070089722034,0.000216689832713142,-0.000344209536094409,-0.000416279316733397,-3.61601615010897e-05,0.000642056638326647
"183","B-1005:10:1","B-2-58",39,"IP 2058",4,-0.000503276829297774,0.000316683903066216,8.87169165900322e-05,0.00116533112902783,-0.000175108966393113,-0.000109747173010357,-0.000475765502858868,-0.000466086541001917,-0.000815814758326436,-0.00046649189795611,-0.000156946321454353,-0.000376981859017263,-0.000486426080497422,0.00123121125098384
"182","B-1005:11:1","B-2-59",12,"IP 8955",4,-9.00024390376743e-05,-0.000255272013008968,-0.000250913637110609,0.000282932169824991,-0.000260469772963813,2.57216918098244e-05,-0.00017610797169576,2.05839543711887e-06,-0.00106042067819894,-0.000901949795078328,-0.00032579022638358,2.94242618334543e-05,-0.000506579972826393,0.000467943089209661
"181","B-1005:12:1","B-2-60",21,"IP 8426",4,-0.000137913600714601,0.000103136704554959,0.000328944609333705,0.000543998438618177,-0.000239066419548983,0.000148271973283798,-0.000125875207824795,-0.000610930548726852,0.00175524708369756,-0.000790148292543619,-1.9171698002727e-05,-0.000380178918922517,-9.25778677376473e-05,0.00044455886222183
"191","B-1005:2:1","B-2-50",7,"IP 7108",4,0.000185672792525554,-0.000378369878694546,0.000674413946051763,0.000340860025199911,-0.000252465149079018,-0.000168332400745371,-0.000652012338784941,-0.00047225728416519,-2.98425394539813e-06,-9.44421319831163e-05,1.17063700704334e-05,-0.000142113377162493,-0.000734830760026969,0.00113351548147805
"190","B-1005:3:1","B-2-51",28,"IP 11346",4,-0.000125051916784659,-0.000138345864661654,-0.000352990110584026,0.000451034448538617,0.000185224626897546,0.000489861146489955,-0.000281236284098205,-0.000621414322715486,0.00040703535638975,-2.82031043631151e-05,-8.54787612258025e-05,-0.000595310763885037,-0.000490213129871739,0.000721972732848923
"189","B-1005:4:1","B-2-52",31,"IP 3110",4,-0.000316866643697597,0.000188999446321246,0.00104193688348751,-7.39525441137505e-06,-9.08251091655567e-05,0.000158527339342838,-0.000108846775707832,-0.000455708638857937,-9.61929466367442e-06,8.67446153104806e-05,-0.000706517855893194,-0.000442723241321458,-0.000286246455081107,0.000818340795981221
"188","B-1005:5:1","B-2-53",18,"IP 8210",4,-0.000316831857402393,-0.000136649385195842,0.000766640864587008,0.000443742026546511,0.000223983417083403,-0.000260152378254901,6.01973586877271e-05,0.000623288102903188,0.00102865839152781,-0.000294611627116245,0.000249056511881959,0.000114748881188414,0.000166945976242359,0.000332861488557695
"187","B-1005:6:1","B-2-54",1,"Tift 383",4,0.000123185580602368,0.000283976539018958,0.000157528034151647,0.000457473566970365,0.000164424753381297,-0.000119285558097171,-0.000381809601374311,-0.00106186398096054,-0.000502483167542578,0.000398635767698965,-0.000254921795513651,-0.00017234397704257,0.000160322375639307,0.000490637104164464
"186","B-1005:7:1","B-2-55",13,"IP 3122",4,-0.00013180581565299,0.000223384430904847,0.000404893032613032,0.000373396644799555,-9.22126795290824e-05,0.00039487495586341,-0.000398680317366846,-0.000408675212302485,0.000292682749037915,-0.000135070119356635,-0.000508814029463502,-0.000384223544421107,-4.82559550861847e-05,0.000667485365763117
"185","B-1005:8:1","B-2-56",5,"IP 5695",4,-3.9463945420619e-06,-0.000367238320520402,0.000584175581006949,0.00072087522176227,-6.66363536904673e-05,0.000197626454984265,-0.000348060615543554,-0.000681003670771998,0.000179793386204552,-0.000120627316064211,-0.000402065281357733,-0.000382167484471221,-0.00019669624655835,0.000717565916294257
"184","B-1005:9:1","B-2-57",34,"IP 10543",4,-0.000575580675301439,2.69682470639411e-06,0.000779156957195956,0.00101946365322989,-0.000155278612073159,-0.00014701720740403,-0.000474250185186419,-0.000332172160002159,0.00018109490738202,-0.000331451103865489,-0.000426203515593327,-0.000680545817458271,-0.000417870399619844,0.00076449798144792
"171","B-1006:10:1","B-2-70",8,"IP 17720",4,0.000990445279231072,0.000230662789048092,9.89157670797235e-05,-0.00048598313843909,-0.00135059655044859,0.000393084888229487,-0.000497202739558407,0.000548325077484461,-0.000795405514402344,0.000400732592703712,-0.000102221318360837,-0.000119656162574204,-0.00107840399059158,0.000361867988145248
"170","B-1006:11:1","B-2-71",2,"IP 11275",4,-0.000150340231554157,0.000166326097501819,-0.000152431372590843,0.000409665292262915,-0.000100353917927223,-0.000765734901770555,3.30993815183122e-05,-0.000477452704341499,-0.000429756519178184,-0.000390715890880004,-0.00054963050564243,-0.000247275708248934,-0.000367952296334279,0.000825718090479708
"169","B-1006:12:1","B-2-72",6,"IP 7922",4,-0.000332237523799399,0.000253168635875403,3.65056656732225e-05,0.000583648767202762,-6.83218957029346e-05,-0.000618375798729927,0.000172331020725193,0.000532188918590345,-0.000491438385878785,-0.000622572052762436,-0.000911825486364575,0.000291270395672448,0.000643283726197864,0.000541918122101294
"180","B-1006:1:1","B-2-61",30,"IP 9532",4,0.000395606788516624,-0.00046015037593985,-1.17721745568152e-05,0.000869334430300676,8.24052218977068e-05,-0.000297556281257927,-0.000725689923251242,2.39383362771219e-05,-5.37699979870321e-05,5.89716323117142e-06,6.18039164232802e-05,-0.000162729900449374,-0.000350589866033331,0.0010060107750096
"179","B-1006:2:1","B-2-62",38,"IP 7941",4,0.000140903729819069,-0.000129752729103092,0.000109068798401779,0.00044423506464907,-0.000119904653059366,-8.46444399140425e-06,-3.57021416486109e-05,-0.000851027124593636,-0.000964098032803817,-0.000276660818493117,-0.000468970853932077,0.000192449265556583,-0.000186448890516355,0.000437495735348124
"178","B-1006:3:1","B-2-63",4,"IP 8767",4,-0.000408094722395271,-0.000298289661863223,-0.000145101978321018,0.000665350807497052,-0.000407931819256292,-0.000160116907176245,-0.00047232629806694,-0.000395785208084148,-0.0009222593358871,5.45214810352949e-05,-0.000341716484530365,-2.06388121733147e-05,-0.000245155952651146,0.00110597086405309
"177","B-1006:4:1","B-2-64",17,"IP 12395",4,0.0002223184639929,-0.00015113765388501,2.7538721614488e-05,0.000810486978444923,5.60301557464251e-06,0.000122977631531589,-0.000168475293960003,-0.000346220948157502,0.000299491408109909,-3.03956949030104e-05,0.000218517607411054,-0.000245081514822861,-0.000252705798796538,0.000781093240588435
"176","B-1006:5:1","B-2-65",11,"IP 8174",4,8.21866439387076e-05,0.000546176361023894,0.000521062985314719,0.000689424268456784,-3.47261967823639e-05,-0.000392637744909715,-0.000166858530957354,-0.000279520657737985,0.000839391272784371,-0.00019987694249703,-0.000836389555433761,-0.000422969971882512,-0.000385616128875384,0.000615963433641674
"175","B-1006:6:1","B-2-66",33,"IP 3389",4,0.000306804118793378,-0.000120239740161861,0.000252861464162887,0.000471713890932582,-2.33732763550041e-05,-0.000458207218777567,1.31110938221628e-05,-0.00129344801020978,-0.000729149481735465,-0.000358162595031248,-0.000441674810256168,-0.000256293595398985,-0.000393518935671152,0.00080610281288481
"174","B-1006:7:1","B-2-67",24,"IP 17150",4,-0.000119856026508274,-0.000196180050659271,0.000599395253397866,0.00088658610574372,-0.000217159621059491,0.000572190040295057,-0.00034620472179851,-4.43309670222728e-19,0.000915533542937042,-0.00092128710844357,-0.000523205080097483,0.000513283709221768,-0.000276695106868843,0.000798717787067847
"172","B-1006:9:1","B-2-69",16,"IP 12116",4,-0.000207659239741808,0.000533724823006421,-0.000376839807010081,0.00030148572683011,-0.000253640928541779,-0.000610893239354905,-0.000638804519118443,0.000305945259394576,-0.000831767156641346,-0.00046334468125534,-0.000353020707561072,-0.000354283546640275,-0.000348909592115532,0.000838642548215912
"159","B-1007:10:1","B-2-82",15,"IP 12839",6,-0.000490928264994295,2.39357526944296e-05,0.000412089352529624,0.000283999161991666,-1.4401438237513e-05,-0.000252290089712968,-8.56144015646405e-05,-0.000274715296622822,0.000824949604405795,-0.000209943474608344,-0.000371557106527841,-0.000199482233200052,-0.000315080915107699,0.000478796126938547
"158","B-1007:11:1","B-2-83",24,"IP 17150",6,-0.00050338947882363,-9.24998983946352e-05,-0.000440874151002778,0.000443776758843792,-0.000390907012777648,-5.33458230977053e-05,-0.00019236050994228,-0.000246321686106515,-0.000895316620911819,-0.000156572092327915,-0.000224992748275796,-0.000521082059869395,-0.000707877003826961,0.000227900421640649
"157","B-1007:12:1","B-2-84",40,"PT 732B-P2",6,0.000131744927234856,0.000436024377412854,0.000606421577329794,0.000931524073909208,5.28789001369419e-05,-0.000474602120753842,-0.000425488801939681,-0.000338332276445113,-0.00101577333508527,0.000676170482702255,0.000150289597738273,4.36317601813482e-05,-0.000542691358245954,0.000904131546780035
"167","B-1007:2:1","B-2-74",14,"IP 18157",4,-0.000562428514257658,-0.00032539145844409,0.000128399038559941,0.00112616409711147,-9.87755077263191e-05,-0.00021319494952793,-0.000299964877095241,-0.00037977453988332,-0.000594032246426443,-0.000318877808810565,-0.000834658972609187,-0.000261718168434831,-0.000387599474527685,0.000859339495192345
"165","B-1007:4:1","B-2-76",9,"IP 18090",4,-0.000744522397159216,-0.000574436090225564,-0.000108714737139923,0.000825806101792944,-6.4194229647464e-05,-0.000437115979353201,-0.000782898259036949,-0.0002489716282294,0.00025208745675678,-5.84067472682351e-05,-7.27043206341342e-07,-0.000327364017395552,-0.000499746100908999,0.00131722896415458
"164","B-1007:5:1","B-2-77",22,"IP 10339",4,1.32015496768876e-05,-8.7789695992886e-05,-0.000212345945545859,0.000242325983914379,-0.000132716215966161,5.34175989075115e-05,-0.000297564050239984,-0.00024580135556818,-0.000583143256988302,-0.000259261779602929,-0.000389300900167408,-0.000243866211587025,-0.000142271995144975,0.00054517986773209
"162","B-1007:7:1","B-2-79",25,"IP 10964",4,-0.000359393599901192,0.000147563767462821,0.000433357700285237,0.000807361684969522,-0.000449435098330965,1.822775014794e-05,-0.000450213919557067,-0.000380566228215437,7.76735360121908e-05,-0.000359861061283539,-0.000394211012964193,-0.000107702924256416,-0.000311581685303324,0.000987148818100522
"161","B-1007:8:1","B-2-80",32,"IP 9301",4,-0.000619694694199669,-0.000140932330827067,0.000131762716116921,0.000635067669172932,-4.39209053723068e-05,-7.50707114400501e-05,-0.000530811367602331,-0.000323382775137831,-0.00105461270633483,-0.000272081282761741,-0.000450921295155684,-6.64977175457271e-05,-0.000405775761579957,0.00105486333343714
"160","B-1007:9:1","B-2-81",5,"IP 5695",6,0.000353275850690702,-3.61354325270379e-05,-0.000330463065870597,0.000478805437393065,3.24095131586078e-05,-0.000106004549038594,-0.000362146425510693,-0.000421356684467564,-0.00035322359035556,-0.000364166401578307,-0.000561699003027999,-0.00024405833620801,-0.000131363471444036,0.00048461336093264
"147","B-1008:10:1","B-2-94",38,"IP 7941",6,9.43302396362353e-05,0.000325496443903054,0.000371149099881647,0.000331032348284608,-0.00031783979883139,-0.000237814948816807,-0.000267073146314208,-5.40615549053736e-05,-0.000853549220809917,0.000176839738601882,-0.000720733612006627,0.000445658820691641,-0.00123361998261896,0.000873255101025219
"146","B-1008:11:1","B-2-95",11,"IP 8174",6,-0.000524419727698505,-9.93367704976725e-05,-0.000575296501729144,0.000997038554652243,-0.000264750105658228,-0.000859787773729769,-0.000434304893921321,-0.000384398085254278,0.000583678462586056,0.000244202141346249,-0.000520897249034653,-0.000407823458660139,-0.000620251168637159,0.00102246904186264
"145","B-1008:12:1","B-2-96",25,"IP 10964",6,-0.00011612052763301,0.000110981754059415,-0.00111532134015556,-0.000316085915113517,-0.000299745945543868,-0.0003263908332535,-4.449609370913e-05,3.32482252667046e-19,0.000616938389239908,-0.000327152949279966,-2.21654835111364e-19,1.10827417555682e-19,0,2.21654835111364e-19
"156","B-1008:1:1","B-2-85",34,"IP 10543",6,4.47383727236672e-05,0.000413825248051635,-0.000231894922638324,0.000194399491880386,-0.000175908162426142,0.000127303440097316,-0.000596090616249294,4.42126608890893e-05,-0.000508900512668174,-0.000749667570566161,-0.000395080238568996,-0.000142748427385584,-0.000140444012020247,0.000287518293519392
"155","B-1008:2:1","B-2-86",27,"IP 9651",6,-0.000376401061075284,0.000493117136623155,0.000164426866941238,0.00047098016527669,-0.00024990097718595,2.99949002172994e-05,-0.000381104587638127,-0.000148290889041368,0.000135632875730641,-7.8546764129483e-05,-0.000366183642944531,-8.95938924361578e-05,-9.01631024353842e-05,0.00116736096088567
"154","B-1008:3:1","B-2-87",3,"IP 3106",6,-1.98993165731105e-05,-0.000320860383969633,0.000100970475583544,0.000728532425724505,-0.000431756615265435,0.000360557386883838,-0.000633674784645487,-0.000140268096310844,-0.000237323548211741,0.000457456506755085,-0.00013711189809105,-0.000173206373279126,-0.00020743264040337,0.000773239999085398
