"","unit","old_unit","Genotype","G..Alias","Replicates","maxET","slope.maxET-6","slope.07-maxET","slope.00-07","slope.19-23:45","curvmaxET","total.auc","auc.10-15","sd.10-15","auc.prop.10-15","auc.07-19","sd.07-19","auc.prop.07-19","auc.night","cos.sim.index"
"232","B-1001:9:1","B-2-9",36,"IP 15872",2,0.117130478785301,0.00399991721078131,0.00110324397889974,0.000329484359002016,-5.20557078414627e-07,-3.77763360986386,0.942472147609684,0.346738753646195,0.0163888237674946,0.367903448951357,0.694951616489069,0.012800878636404,0.737370985712012,0.247520531120614,0.611115002624313
"219","B-1002:10:1","B-2-22",18,"IP 8210",2,0.136839621950769,0.00575776137775833,0.000958394220356831,-0.000231400945626362,8.150202113191e-05,-5.11283128014828,1.37094119694869,0.651330716085123,0.0166290270325179,0.475097485971531,1.02579203248593,0.0168604641964651,0.748239264214282,0.345149164462754,0.739667807432637
"218","B-1002:11:1","B-2-23",4,"IP 8767",2,0.133966938333061,0.00781653029483254,0.000838186562411524,0.000439820615470248,0.000185384645613397,-4.07960788176277,1.20841884158584,0.577255681298107,0.0326153880790195,0.477695035390677,1.03145598577415,0.0241063926308359,0.853558344406936,0.176962855811682,0.636733469383264
"217","B-1002:12:1","B-2-24",22,"IP 10339",2,0.114718546085527,0.00680651626544356,0.00217393246040675,-9.93762161019267e-05,-0.000631478189274033,-3.39439875335423,1.43197641145299,0.647293689188637,0.0220562853256745,0.452028178684762,1.0356115243869,0.0189742268724085,0.723204318244384,0.396364887066092,0.693590418673798
"228","B-1002:1:1","B-2-13",25,"IP 10964",2,0.0908153743192768,0.00790608355824711,-0.0004964350575072,2.81171044395198e-05,-0.000981933202840629,1.04285222081113,0.767277261255403,0.0041500870967249,0.0314489050069425,0.00540884932512482,0.315696266809153,0.0240756802388289,0.41145004908997,0.451580994446249,0.16431233513264
"227","B-1002:2:1","B-2-14",38,"IP 7941",2,0.106095523287248,0.00956459225101683,0.00145480885001142,0.000174690951726937,-2.01722766650188e-05,-5.0483772142127,1.36110579349956,0.683888512517925,0.0182697677875888,0.50245066605702,1.07492210390397,0.0169301554209385,0.789741773958815,0.286183689595598,0.728331950154258
"226","B-1002:3:1","B-2-15",34,"IP 10543",2,0.123683396442081,0.00781607120709576,0.000901652599603173,-3.02436052136301e-05,3.43259802334974e-05,-4.99950425204324,1.36869872814618,0.671667100833514,0.0317688380145383,0.490734072459648,1.10547313428058,0.0250073213813045,0.807681859818693,0.263225593865593,0.644918125553324
"225","B-1002:4:1","B-2-16",6,"IP 7922",2,0.118308152263438,0.0101296378939449,0.00178551158579497,0.000137507424180441,-8.27166078394658e-05,-3.54996289872341,1.24188237904093,0.565488541457816,0.0208533502267473,0.455347906534054,0.901437827043943,0.0177945482191987,0.725864093296903,0.340444551996983,0.670023922656902
"224","B-1002:5:1","B-2-17",10,"IP 4952",2,0.152691659600977,0.00547797970865875,0.000494647583504925,0.000475372873986961,0.000336187808408501,-4.11255050821454,1.52060503060494,0.567890136880697,0.0113052299388357,0.373463276426736,0.998305875133233,0.0136030674084365,0.65651885600831,0.522299155471703,0.654597991259869
"223","B-1002:6:1","B-2-18",23,"IP 13459",2,0.104325570923544,0.000276597498541113,0.000800838723780177,3.06418882211558e-05,-0.000270183182842929,-4.05719175492753,1.19942277769668,0.51882504022748,0.0179048420917598,0.432562270681409,0.924768104816721,0.0152310109407305,0.771010957948125,0.274654672879962,0.710486182303952
"221","B-1002:8:1","B-2-20",19,"IP 21169",2,0.128070885757073,0.011334663090107,0.000604020258239359,-0.000103015062435189,-9.86436266749657e-05,-3.47487228460074,0.688344099868828,0.315264526018575,0.0195344915906445,0.458004254091307,0.576624820531908,0.0143003167552201,0.837698500854138,0.11171927933692,0.629263959548935
"220","B-1002:9:1","B-2-21",9,"IP 18090",2,0.117624976073368,0.00223077778416088,0.000932797954683804,0.000119006486911638,1.68761517364777e-05,-3.87420693496334,1.28118727552963,0.645681876553647,0.0249321308248908,0.503971502750625,1.03986919265629,0.0194369247932878,0.811644958170863,0.241318082873341,0.678215806400404
"206","B-1003:11:1","B-2-35",31,"IP 3110",2,0.109907596507422,0.00772770139358169,0.00154520506865544,-0.000126009429111512,-0.000290413708856268,-5.06934240916382,1.37797999380881,0.631465829901695,0.0121960639601508,0.458254715408669,1.02175569152877,0.0133155685130078,0.741488044905921,0.356224302280043,0.778576812085256
"205","B-1003:12:1","B-2-36",26,"ICMB 90111-P6",2,0.140404172151342,0.00819475891118546,0.000509798037939685,5.38291106520522e-05,-0.000473506316239623,-3.29895047443694,1.02030965360835,0.421570542875061,0.0270143379011774,0.41317902009862,0.785563239333577,0.0213209006672137,0.769926302819357,0.234746414274774,0.510853108082247
"216","B-1003:1:1","B-2-25",37,"IP 11218",2,0.119932699273098,0.00984136100866039,0.001736894783076,0.000256302859293991,0.000307958451194526,-4.60453052785496,1.74601117572947,0.836405715614279,0.0223397935129183,0.479038008026972,1.28199797256095,0.0218563613383895,0.734243852720667,0.464013203168523,0.770014032869411
"215","B-1003:2:1","B-2-26",29,"IP 18412",2,0.115249680574739,-0.00214381885845279,0.00101252404504097,-0.000233032283838111,0.000157487263473511,-4.03692555164675,1.13654696166496,0.572438051244161,0.0196098634050874,0.503664230825604,0.904687478687897,0.0166484766830676,0.795996566092255,0.231859482977067,0.68786549235769
"214","B-1003:3:1","B-2-27",5,"IP 5695",2,0.140792812902667,0.00934906019843929,0.00274628545368935,0.000498085110241352,0.000827239937815105,-5.89993531569127,1.590264039226,0.910402415918292,0.0189311429179112,0.572485067549787,1.37999843164062,0.0211071673777122,0.867779436371012,0.210265607585372,0.79137316281404
"213","B-1003:4:1","B-2-28",33,"IP 3389",2,0.133750620761021,0.0102086260007543,0.00194538921239413,0.000215034946836393,0.000809433200579904,-4.47836240259538,1.51333434568868,0.716302547681148,0.0158677669020674,0.473327358043393,1.14433810616984,0.0179420928093406,0.756170048892325,0.368996239518835,0.715384847813939
"212","B-1003:5:1","B-2-29",28,"IP 11346",2,0.130819548475828,0.00916492521892488,0.00115863753441382,0.000543060125193575,0.00010786157419026,-4.42002960813263,1.29999236555382,0.689193680958566,0.018886756896013,0.530152098750948,1.01237448370977,0.0214420398695716,0.778754176205091,0.287617881844047,0.595024554242704
"211","B-1003:6:1","B-2-30",14,"IP 18157",2,0.13749442928146,0.0059848120116521,0.000642363876314823,-6.63995428566729e-05,0.000321756213788577,-2.72853837112201,1.61337572101033,0.667908706579015,0.0207162881681861,0.413982123246999,1.02152982281666,0.0239952684703409,0.633163006926221,0.59184589819367,0.513833420802298
"210","B-1003:7:1","B-2-31",24,"IP 17150",2,0.13324506989703,0.0027081334946088,0.00184733005857899,0.000282933573985786,0.000307842949812688,-6.353480663978,1.35627135899918,0.760269724771631,0.0179344712324542,0.560558711003564,1.18912171609248,0.0182259321855208,0.876757964549188,0.167149642906698,0.780432425556338
"209","B-1003:8:1","B-2-32",39,"IP 2058",2,0.114208460297664,-0.000519219078653757,0.00132338692767242,4.06829457975284e-05,0.000108598829744114,-4.51328816107108,1.63651135271488,0.729166688225712,0.017806923177691,0.445561643685554,1.21806001474058,0.0183775939796743,0.744302819971209,0.418451337974298,0.668592115654763
"208","B-1003:9:1","B-2-33",11,"IP 8174",2,0.123392657945285,0.00800098445551491,0.000703942487962367,-7.9244134908292e-05,-0.000529801707104627,-3.66924518616179,1.19419101902368,0.577305429861331,0.0180429057017401,0.483428045149184,0.937005753732154,0.0217216441332106,0.784636409758137,0.257185265291529,0.646453059772235
"195","B-1004:10:1","B-2-46",10,"IP 4952",4,0.125309574303556,0.0101786401773251,0.00116356467120047,0.000274434872408447,0.000520127913449397,-3.95641358116678,1.29727958707527,0.55471875797952,0.0179530557541721,0.427601546733761,0.902016973342468,0.01576951116749,0.69531424245723,0.395262613732801,0.667324967410133
"194","B-1004:11:1","B-2-47",20,"GICKV 93191 (=ICMV 93191)",4,0.158965141957779,0.00302810558019619,0.000977269682420727,0.000163573047596558,-0.000230045533393186,-4.99825371464482,1.53131211160001,0.649775926126255,0.0203443039289499,0.424326250151139,1.10981409213636,0.0184878959897608,0.724747152281553,0.421498019463651,0.680567384749874
"193","B-1004:12:1","B-2-48",29,"IP 18412",4,0.145963002246825,0.00206611053036941,0.00176416380216939,-0.000297760226015405,0.000628514969737303,-5.60703073935803,1.63396241808334,0.819610848536141,0.015942839757462,0.501609363511284,1.26313663775926,0.0204980158034534,0.773051218179754,0.370825780324077,0.754808331196633
"204","B-1004:1:1","B-2-37",35,"IP 18389",2,0.145745722631531,0.00157141197879245,0.00100060562066296,0.000257056046970655,0.00013316541454317,-4.91605388492094,1.18689240320798,0.662708192628073,0.0171924886019356,0.558355745505557,1.01477413836464,0.0198419106847008,0.854984104390482,0.172118264843338,0.721429666597689
"203","B-1004:2:1","B-2-38",2,"IP 11275",2,0.0957528184395618,0.012979612649327,0.00194489875209423,0.000330975197564162,0.000192673184004503,-5.70772339165703,1.27958335802054,0.688618362856896,0.0159157229119953,0.538158267330203,1.00674178164841,0.0181313105558513,0.786773112777739,0.272841576372128,0.702231933829433
"202","B-1004:3:1","B-2-39",20,"GICKV 93191 (=ICMV 93191)",2,0.0990920371049629,0.00620944771751577,0.0014251550463314,0.00050950968151419,0.000247456123798885,-6.21553393720288,1.1493287399604,0.616672103919536,0.0140229407031614,0.536549798572671,0.984382605312405,0.0141981938046822,0.856484808120538,0.164946134647998,0.779761987064845
"200","B-1004:5:1","B-2-41",23,"IP 13459",4,0.137982904155874,0.00574502760686437,0.000878091466203123,0.000154462594916511,0.000112237977442264,-3.1626113848316,1.10809678098726,0.435123502680064,0.017541341069113,0.392676443200558,0.76973438587315,0.0168468132272715,0.694645448917697,0.33836239511411,0.47300277398307
"199","B-1004:6:1","B-2-42",26,"ICMB 90111-P6",4,0.15341901479935,0.00924312204451419,0.00102433443722501,0.000452711082923077,0.000402844630840563,-1.81791972716451,1.04890011450314,0.394399853948348,0.0242214147962323,0.376012785674233,0.721271374081642,0.0259788967756712,0.687645433639127,0.327628740421498,0.399827365178952
"198","B-1004:7:1","B-2-43",36,"IP 15872",4,0.146981188746901,0.000106062798322161,0.000479485431758537,-0.000133996107906488,0.000328944809899219,-4.74626460779063,1.15163612120577,0.595359344807366,0.0147613054858376,0.516968280036249,0.966360003995429,0.0161659515356549,0.8391192202131,0.185276117210346,0.726951256026814
"197","B-1004:8:1","B-2-44",37,"IP 11218",4,0.123586296018731,-0.00146721365211196,0.0010755771639773,0.000119671043253666,0.000458169413963971,-4.88086209220173,1.33661477846612,0.733798576634144,0.013545374501243,0.548997802849556,1.19253867039194,0.0197245936465752,0.892208203593621,0.144076108074177,0.748838088020549
"196","B-1004:9:1","B-2-45",3,"IP 3106",4,0.191446384360322,0.0083171657043077,0.00242127540178656,0.00031671031415841,0.000594448972859827,-5.86031536166878,1.54143531156988,0.773809817319567,0.0164957814041633,0.502006027441707,1.23729020684498,0.0198597552452033,0.802687078437857,0.304145104724906,0.773910082643135
"183","B-1005:10:1","B-2-58",39,"IP 2058",4,0.130688519499729,0.0044360938152922,0.00114455775106893,-0.000296889764310661,8.87169165900322e-05,-4.60376160294133,1.56838179294931,0.677349473404677,0.0156914937644261,0.431877924399348,1.1543601127346,0.0165046992583406,0.736019837723218,0.41402168021471,0.679638810380867
"182","B-1005:11:1","B-2-59",12,"IP 8955",4,0.105874452755062,0.00714844821356244,3.88876475219589e-05,-0.000237049995769836,-0.000250913637110609,-2.45064398104765,1.2560680712728,0.374230271660579,0.0240960478338559,0.297937890644225,0.812989683075376,0.0176178780016228,0.647249700608626,0.443078388197428,0.561333918898205
"181","B-1005:12:1","B-2-60",21,"IP 8426",4,0.149196430872593,0.00582013179348007,0.000991524193562084,-0.000172614976938682,0.000328944609333705,-0.874112289476834,0.590705918345295,0.353890412503369,0.0299712912410934,0.599097455286547,0.36995053261145,0.0293359594104847,0.626285468152695,0.220755385733844,0.206850884182345
"191","B-1005:2:1","B-2-50",7,"IP 7108",4,0.125590989377326,0.00839566269659645,0.00201193652174954,0.000281521725035145,0.000674413946051763,-5.4964288364012,1.68344363408564,0.846835360023851,0.0200483003711452,0.503037549269542,1.34055324697586,0.0195938525569312,0.796316086759853,0.342890387109776,0.787497705756673
"190","B-1005:3:1","B-2-51",28,"IP 11346",4,0.144370501716359,0.00166981843881534,0.00121133048430506,7.01944362095947e-06,-0.000352990110584026,-3.9450622919861,1.3313968743621,0.635055497133471,0.019024308452871,0.476984368344519,0.915018746848847,0.0198414048892574,0.687262201428296,0.416378127513249,0.703647535886695
"189","B-1005:4:1","B-2-52",31,"IP 3110",4,0.129439624104921,0.00187606048974358,0.0016205448340222,-0.000129282484784021,0.00104193688348751,-3.98803859270703,1.45010551323792,0.725450400985353,0.0147544089802337,0.500274217539872,1.13499910951938,0.019481901629083,0.78270105117045,0.315106403718534,0.737919631028736
"188","B-1005:5:1","B-2-53",18,"IP 8210",4,0.138575035427953,0.0102815934780157,0.00106742300369745,3.22701250730441e-05,0.000766640864587008,0.203750550581797,-0.0504032408724262,0.128922641345364,0.0228600521621207,-2.55782443973544,-0.0470647098918889,0.0227264369810767,0.933763565144802,-0.00333853098053732,-0.0139057191312067
"187","B-1005:6:1","B-2-54",1,"Tift 383",4,0.170506585199024,0.0101529200593424,0.00152288937444,2.72183784996237e-05,0.000157528034151647,-1.58582970822177,0.883425491433399,0.445741577087287,0.0310192026282379,0.504560465381241,0.598904053630291,0.0243807578767797,0.6779338602269,0.284521437803108,0.523519294580964
"186","B-1005:7:1","B-2-55",13,"IP 3122",4,0.160002282799975,0.00900605431537719,0.0022074761542814,1.08548397101212e-05,0.000404893032613032,-2.15541058637615,1.0070934232054,0.486763645275236,0.0193292643515403,0.483335144544938,0.719612041725666,0.0262821982181133,0.714543482406301,0.28748138147973,0.387072439473274
"185","B-1005:8:1","B-2-56",5,"IP 5695",4,0.188291135283727,-0.000131588080461793,0.00058042836600091,1.09043555337631e-05,0.000584175581006949,-3.17688586922031,1.27232337176778,0.526021869798266,0.024113827681062,0.413434101322376,0.913347235463846,0.0188677660426787,0.717857783430351,0.35897613630393,0.703873581801766
"184","B-1005:9:1","B-2-57",34,"IP 10543",4,0.124707148662607,0.00458646010309762,0.000927714768536976,-0.000686773934360913,0.000779156957195956,-2.84968418827,1.43510613552939,0.624962855588297,0.0165969574192859,0.435481975943025,1.05586910603676,0.0166465207237118,0.735742869392211,0.379237029492629,0.664750040635968
"171","B-1006:10:1","B-2-70",8,"IP 17720",4,0.168740648116974,0.000365509729411756,0.000585708750658972,0.000125156488651279,9.89157670797235e-05,-3.47703039710165,0.98277414382513,0.477207578726446,0.0220129180427662,0.485571971673034,0.766369306791279,0.0174433197850458,0.779802065007973,0.21640483703385,0.672553331117891
"170","B-1006:11:1","B-2-71",2,"IP 11275",4,0.115914048564354,0.0141964913818892,0.00301212148362331,2.42765676270449e-05,-0.000152431372590843,-5.48588409951276,1.50043617943328,0.76357595683786,0.0195528140667492,0.508902655977186,1.18869516646968,0.0196397760948648,0.792233073797681,0.311741012963604,0.799338049403088
"169","B-1006:12:1","B-2-72",6,"IP 7922",4,0.139933713438634,0.00530206406930364,0.00221854463501941,0.000174247045464374,3.65056656732225e-05,-2.08235507806564,1.08146678908859,0.373929494338905,0.035510024943419,0.345761421535687,0.712242603925347,0.0247256699815277,0.658589437152846,0.369224185163239,0.445302124522686
"180","B-1006:1:1","B-2-61",30,"IP 9532",4,0.121900211878117,0.00312550638122019,0.00146061482875951,0.000107979256279754,-1.17721745568152e-05,-4.4988915793402,1.0164711255527,0.540888005773821,0.0190896911233041,0.532123335505191,0.870509728270646,0.0167598775922023,0.856403793858195,0.145961397282059,0.728336008674898
"179","B-1006:2:1","B-2-62",38,"IP 7941",4,0.114797159950244,0.00824948768124219,0.00144676603333151,0.000114239346597022,0.000109068798401779,-3.41373360409279,1.12247846450513,0.482893572873339,0.0193910398991142,0.430202973280415,0.776844149293006,0.015775823793035,0.692079335023589,0.345634315212119,0.640169544562527
"178","B-1006:3:1","B-2-63",4,"IP 8767",4,0.151383718259488,0.0107130150995327,0.000910190528634282,-7.40923458385781e-05,-0.000145101978321018,-4.96302709890796,1.29435297566427,0.667118874498778,0.0185696445193698,0.515407224336473,1.06004028746093,0.0186142970330929,0.818973114282761,0.234312688203345,0.742262497541162
"177","B-1006:4:1","B-2-64",17,"IP 12395",4,0.108054155356978,0.00662377042034713,0.0019529928618112,3.02852652181103e-05,2.7538721614488e-05,-5.26428013891551,1.33208457397029,0.707152398410679,0.0160483696323338,0.530861487497755,1.08297608382394,0.0175598867102033,0.812993487790439,0.249108490146343,0.753908540345477
"176","B-1006:5:1","B-2-65",11,"IP 8174",4,0.146170147139307,0.00399087921734761,0.00103975788588585,9.37179636757183e-05,0.000521062985314719,-3.88652337416721,1.28575761505874,0.667901433859718,0.0291365068573561,0.519461386840942,0.994018854855973,0.0236821844618805,0.773099722073633,0.291738760202772,0.726478098515576
"175","B-1006:6:1","B-2-66",33,"IP 3389",4,0.126362357874601,0.0108568938943428,0.00247047660335919,-0.000288258938298546,0.000252861464162887,-3.93804908741043,1.55575289204118,0.83582240669677,0.0217545927608727,0.537246249692105,1.17002986488114,0.0223952104980565,0.752066649444588,0.385723027160042,0.809115044131515
"174","B-1006:7:1","B-2-67",24,"IP 17150",4,0.0980340501885291,0.00629616255887083,0.000890559566205914,-0.000132263578537105,0.000599395253397866,-2.65771259344231,0.830033733375243,0.401977042949774,0.0158849862369589,0.484290007485813,0.683734718600228,0.0147164360861037,0.823743290311701,0.146299014775015,0.661951602262307
"172","B-1006:9:1","B-2-69",16,"IP 12116",4,0.114420241097736,0.00620011158657683,0.00248327103991973,1.87439672361348e-05,-0.000376839807010081,-4.46718224806043,1.36968467082211,0.650578696189447,0.0256570543334712,0.474984286564994,1.08623219048448,0.0199013937738473,0.793052746828589,0.283452480337623,0.741311275038233
"159","B-1007:10:1","B-2-82",15,"IP 12839",6,0.122585042277712,0.00350084731544393,0.0016677682600892,0.000352861410629744,0.000412089352529624,-5.22036606104492,1.52304455085051,0.737781800990911,0.0143038891111876,0.484412488511197,1.14852631377804,0.0165586515195242,0.754098961279024,0.374518237072461,0.758237536264138
"158","B-1007:11:1","B-2-83",24,"IP 17150",6,0.13664586460146,0.00905920565756329,0.00107411951463835,0.000111590003504156,-0.000440874151002778,-3.70028724814985,1.16284846427995,0.425985994482575,0.0195375647352582,0.366329756256203,0.798463101046475,0.0148891097413013,0.686644154912214,0.364385363233479,0.685168794027415
"157","B-1007:12:1","B-2-84",40,"PT 732B-P2",6,0.176325518633175,0.00418036183993546,0.00149986900584598,4.60296392077243e-05,0.000606421577329794,-3.8221023326876,1.26154881377389,0.708990784352399,0.0286668349020255,0.562000278238521,1.03102737765034,0.0250289775303191,0.817271092797476,0.230521436123542,0.690721341831832
"167","B-1007:2:1","B-2-74",14,"IP 18157",4,0.125976651458872,0.00625363053437865,0.00138024213974512,0.000399325497404597,0.000128399038559941,-5.37665700501236,1.33813252179031,0.682952448393351,0.014976544876765,0.510377288700539,1.02670104653371,0.0170614493668511,0.76726410113706,0.3114314752566,0.696093193198619
"165","B-1007:4:1","B-2-76",9,"IP 18090",4,0.126053343935059,0.00715008463497185,0.00072145759688843,0.000110916662528396,-0.000108714737139923,-6.70585962407269,1.64578753660913,0.890164848151695,0.0144958189664721,0.540874704875777,1.46839356759814,0.0172281139513547,0.892213323369506,0.177393969010985,0.829593038179476
"164","B-1007:5:1","B-2-77",22,"IP 10339",4,0.162111022827566,0.00702044335146779,0.00123163810354728,0.00010277945144967,-0.000212345945545859,-3.83469436063664,1.30741282508914,0.538223536586876,0.0194253736016025,0.411670687527622,0.923564781571179,0.0151389833825775,0.70640639578261,0.38384804351796,0.694891670117284
"162","B-1007:7:1","B-2-79",25,"IP 10964",4,0.120394963440842,0.0108476091337266,0.00238244571947731,0.000128148197728178,0.000433357700285237,-4.76659160684238,1.53429457136558,0.779152110433658,0.0189889779893504,0.507824328505694,1.19548609022971,0.0189100523096656,0.779176380169084,0.338808481135872,0.805315580644034
"161","B-1007:8:1","B-2-80",32,"IP 9301",4,0.136301209672059,0.0102899068330384,0.00227148588254895,0.000112916104170266,0.000131762716116921,-5.69369030074632,1.59530830120454,0.806163240406084,0.0175626957002085,0.505333821554986,1.23224082184094,0.0188295355622965,0.772415476626388,0.363067479363602,0.767108950880984
"160","B-1007:9:1","B-2-81",5,"IP 5695",6,0.137215042168268,0.00544504135588366,0.00240700461255885,-0.000111130997050884,-0.000330463065870597,-5.27980312422953,1.37946680666714,0.688275433831062,0.0183168709157437,0.498943092000863,1.08555782008488,0.0174124112582117,0.786940153136148,0.293908986582268,0.777347628639296
"147","B-1008:10:1","B-2-94",38,"IP 7941",6,0.106087429688248,0.00487757030057571,0.00118243042231623,0.000386824175113411,0.000371149099881647,-5.43627215515823,1.50443282541539,0.752786840075792,0.0178196410442954,0.500379164399008,1.19938064173218,0.017825260780096,0.797231103622736,0.305052183683207,0.736341516409696
"146","B-1008:11:1","B-2-95",11,"IP 8174",6,0.131313134717122,-0.00428695650408733,0.001038219354016,0.000314331329806779,-0.000575296501729144,-6.69518375392327,1.6171885078637,0.801348503559111,0.0187330095702281,0.49551953879371,1.2846581274413,0.0192455669961745,0.794377477452105,0.332530380422401,0.79052789172528
"145","B-1008:12:1","B-2-96",25,"IP 10964",6,0.164255821099824,0.00657066472599266,0.000772500781370375,0.000201622009091598,-0.00111532134015556,-2.86808508161945,1.0686450887897,0.358891283792606,0.0240187366824222,0.335837676659397,0.707547775424196,0.0177150454748782,0.662097999463541,0.3610973133655,0.546558794035384
"156","B-1008:1:1","B-2-85",34,"IP 10543",6,0.161128496511496,0.00776835375775509,0.00107351260213816,-0.000102750092821298,-0.000231894922638324,-3.1648886699492,1.32649215874096,0.547812403907246,0.018497005662548,0.41297824513882,0.967364955908458,0.0142146692259696,0.729265491344203,0.359127202832502,0.732213186140029
"155","B-1008:2:1","B-2-86",27,"IP 9651",6,0.133333013924774,0.000392519438663273,0.00143879823167353,0.000301323685058559,0.000164426866941238,-5.69963638067518,1.21899928336425,0.642414242425089,0.0205117553669789,0.52700132903452,1.01642436177563,0.0179581362825967,0.83381867048392,0.20257492158862,0.723593219613092
"154","B-1008:3:1","B-2-87",3,"IP 3106",6,0.124159199633087,0.00849791691478311,0.00126031563855393,0.00021044364597674,0.000100970475583544,-2.39555449357206,1.06811845114604,0.473544503484344,0.0298918868371667,0.443344558813917,0.713508068792715,0.0225560569499501,0.668004628163812,0.354610382353322,0.589781517480665
"153","B-1008:4:1","B-2-88",20,"GICKV 93191 (=ICMV 93191)",6,0.188652300576214,0.0016426904835487,0.000299514941176882,3.81394011477754e-05,-0.000834689851017929,-1.92273239939051,1.64090399217829,0.439372221071459,0.0182440421438851,0.267762296371889,0.921997074776579,0.0168448792539172,0.561883619743427,0.718906917401713,0.537451135363298
"152","B-1008:5:1","B-2-89",30,"IP 9532",6,0.14300001809773,0.0146850297467994,0.0019559718262998,-7.2198191809309e-05,-0.000631463309719642,-2.36923306771319,0.901244479021934,0.483979414976067,0.0283848376579909,0.537012349303155,0.631674252228719,0.0234151783370111,0.700891119925902,0.269570226793215,0.496316473416006
"151","B-1008:6:1","B-2-90",9,"IP 18090",6,0.103747307199102,0.0079045567389792,0.0013490912732202,0.000158978673743356,-0.000389361371889965,-5.47195514537538,1.6920114943069,0.857347324948974,0.0242216621886667,0.506703014627078,1.30591923149397,0.0213809030295111,0.771814633581383,0.386092262812932,0.751086672344422
"150","B-1008:7:1","B-2-91",32,"IP 9301",6,0.109861644520764,0.00147140967256767,0.00139655594481277,3.53666908231221e-05,-7.07907897066281e-06,-4.72276016825653,1.38943628748372,0.635372409810097,0.0150390619136374,0.457287905558276,1.0335284797131,0.0145110724541158,0.743847335083516,0.355907807770621,0.704472623912092
"149","B-1008:8:1","B-2-92",13,"IP 3122",6,0.133989842454144,0.00736268110101773,0.00136523313781092,-0.000461999849341805,-0.000154264575432353,-4.51762252708539,1.61905521212594,0.765328420286825,0.0176799236155903,0.472700630932711,1.2602214353029,0.0180408732132828,0.778368412555949,0.358833776823037,0.779472699065787
