"","unit","old_unit","Genotype","G..Alias","Replicates","2019-12-29","2019-12-31","2020-01-01","2020-01-03","2020-01-05","2020-01-07","2020-01-09","2020-01-12","2020-01-15","2020-01-19","2020-01-21","2020-01-24","2020-01-26","2020-01-28"
"224","B-1002:5:1","B-2-17",10,"IP 4952",2,1.08205621294415,0.451088915956151,0.567890136880697,0.577862362971985,1.21683261888399,0.549930830917049,0.531780241925375,1.04800032804588,0.877163027414515,0.873083079256869,1.07421225921009,0.901138416762304,1.14168823654274,1.04998301582425
"223","B-1002:6:1","B-2-18",23,"IP 13459",2,1.04427453015255,0.362415754923414,0.51882504022748,0.561229759299781,1.14758128015898,0.761134034632994,0.467675128986139,1.05360407307888,0.894726175819114,0.614841200254435,0.824962134954229,0.769654950004958,1.06930769758416,0.936705821773775
"221","B-1002:8:1","B-2-20",19,"IP 21169",2,1.25510487490682,0.165199275362319,0.315264526018575,0.130936594202899,0,0,0,0,0,0,0,1.08941436112804,1.11716241436005,0.947937673721676
"220","B-1002:9:1","B-2-21",9,"IP 18090",2,1.11428460381368,0.406764631578947,0.645681876553647,0.678093395409968,1.04155019135934,0.85135824746007,0.552487052327927,1.08680648959032,1.03256687603225,0.77682191757131,1.12589936904887,1.02624824460758,1.12808901896255,0.782931770693286
"206","B-1003:11:1","B-2-35",31,"IP 3110",2,1.21525868677613,0.367607468879668,0.631465829901695,0.444564481327801,0.961892769960154,0.723477547967879,0.503905854283413,0.919421862443504,0.761081215979972,0.640893978673344,1.00813044021429,0.818671878213315,0.881937594518412,0.789057376814981
"205","B-1003:12:1","B-2-36",26,"ICMB 90111-P6",2,1.32901266285549,0.465839123767798,0.421570542875061,0.55557117196057,1.05641165678452,0.863252748620355,0.495640474310015,1.280591572339,1.14060994514331,0.938273115707451,1.27950272986172,1.12321676861206,1.27280825948457,1.06791437082085
"216","B-1003:1:1","B-2-25",37,"IP 11218",2,1.4927693112171,0.462431563275434,0.836405715614279,0.472468684863524,1.15498751055394,0.787271464019851,0.622612903225806,1.12785195686962,1.29398143920596,0.877109947796482,1.4964873863573,1.25381383688435,1.19602091246565,1.27182033122437
"215","B-1003:2:1","B-2-26",29,"IP 18412",2,1.14750176497645,0.440995633187773,0.572438051244161,0.568052401746725,0.876911777170767,0.722534698095079,0.549581164987753,1.10995593463923,0.951996645165943,0.809000710467115,1.18678625935998,1.08019849463668,1.21479874838376,1.02729557429097
"214","B-1003:3:1","B-2-27",5,"IP 5695",2,1.25732946340274,0.458069756097561,0.910402415918292,0.55793512195122,1.03713166952826,0.767067317073171,0.527830935853949,1.15549302467322,1.08516873288739,0.937370847040826,1.39546629450427,1.29375363890672,1.40138617028514,1.28850186567312
"213","B-1003:4:1","B-2-28",33,"IP 3389",2,1.30492239954156,0.473593104265403,0.716302547681148,0.465205592417062,1.1298305020335,0.933954682428943,0.563704938957985,1.29266316181107,1.19542345537492,1.01117445860909,1.34631282301257,1.24540454848252,1.29082492667808,1.01409472388231
"212","B-1003:5:1","B-2-29",28,"IP 11346",2,1.10472751598115,0.432488066875653,0.689193680958566,0.605936425104966,1.00627127584422,0.777195616863179,0.461561402374523,1.24098785639621,0.96596265977251,0.999280080273041,1.34003940820635,1.22683052782106,1.36703865268237,1.0552178368252
"211","B-1003:6:1","B-2-30",14,"IP 18157",2,1.13048575420417,0.497573067331671,0.667908706579015,0.584786533665835,1.01733915080334,0.874064728953342,0.583784911827539,1.05427444250064,1.21106276227893,0.872689905964896,1.24506467051709,1.09191802920381,1.28532427398441,1.10274027474182
"210","B-1003:7:1","B-2-31",24,"IP 17150",2,1.15262027643948,0.372734190871369,0.760269724771631,0.645506420701361,1.00286049418762,0.699303726810792,0.539789755580974,1.07528251816841,1.01747829126174,0.808811160831336,1.16959561354059,1.07385375625808,1.10214915458174,1.02688217051154
"209","B-1003:8:1","B-2-32",39,"IP 2058",2,1.27577159893356,0.542260584498094,0.729166688225712,0.623529569722089,1.19356606420363,0.963156963882838,0.580624880488873,1.45160393982684,1.3926483720196,1.02551280947244,1.20175402332895,1.22244792558036,1.18863962358437,1.10014523761794
"208","B-1003:9:1","B-2-33",11,"IP 8174",2,1.12338975431727,0.394148855116515,0.577305429861331,0.544134893617021,0.933196830428125,0.681515560709961,0.478349131216564,1.01420277875245,0.933146539684874,0.747259419191736,1.03575049244982,0.914357323840265,0.958202401709817,0.821229936732429
"195","B-1004:10:1","B-2-46",10,"IP 4952",4,1.13163309037666,0.409130206297503,0.55471875797952,0.63878492514893,1.06412322100673,0.8785094765009,0.539046286131078,1.16515209926712,0.875263735636844,0.694645478767889,0.953472519977543,0.918052843346761,1.03346885811965,0.892119500410036
