"","unit","old_unit","Genotype","G..Alias","Replicates","maxET","slope.maxET-6","slope.07-maxET","slope.00-07","slope.19-23:45","curvmaxET","total.auc","auc.10-15","sd.10-15","auc.prop.10-15","auc.07-19","sd.07-19","auc.prop.07-19","auc.night","cos.sim.index"
"171","B-1006:10:1","B-2-70",8,"IP 17720",4,0.0604077791329238,0.000777821855870304,0.0018844928619863,6.17163392167682e-05,-0.000523916723837229,-6.95341958732925,1.50657632883433,0.722380109506188,0.00548111637450178,0.479484574183579,1.13448032413414,0.0117978429659601,0.753018816518847,0.372096004700194,0.935304520957588
"170","B-1006:11:1","B-2-71",2,"IP 11275",4,0.0762530660813489,0.00113539170741061,0.00231866410131777,0.000100801448216843,-4.16263086986903e-05,-6.94442099768204,1.84173159607594,0.956930834535865,0.00764755523130374,0.519582134864133,1.4724002301904,0.0164236443663749,0.799465151886164,0.369331365885541,0.95368499592215
"169","B-1006:12:1","B-2-72",6,"IP 7922",4,0.0615537355232768,0.00246408873218705,0.00294423664244789,-0.000115348940935961,-2.27206513437112e-05,-6.00542331980313,2.23549306379521,0.967163927096778,0.0108658153439913,0.432640093033801,1.53829280354199,0.0165512356599913,0.688122378215043,0.697200260253217,0.856700076926632
"180","B-1006:1:1","B-2-61",30,"IP 9532",4,0.0716211202699704,0.00206340787516527,0.00368592826185963,-3.67234686330404e-05,0.000157715806272082,-6.74635632123775,2.08027916304654,1.13179043282333,0.0104463538252554,0.544056996257098,1.70957424350749,0.0209683290063151,0.821800397694627,0.370704919539047,0.91937164210643
"179","B-1006:2:1","B-2-62",38,"IP 7941",4,0.0561238364093478,0.00247506474813752,0.00297237439567913,-0.000192588493957017,0.000167519600824645,-5.83881245775388,1.70933792990474,0.872561989601836,0.0102368880225094,0.510467809984457,1.28194353781393,0.0169764556843422,0.749964951567757,0.427394392090801,0.885428694698925
"178","B-1006:3:1","B-2-63",4,"IP 8767",4,0.0812525850268331,0.0017708756873502,0.00294800078904979,-0.00019362819436131,0.000119775953251976,-6.21973035089992,2.37814089802585,1.11818701723951,0.00893460841648474,0.470193762769793,1.71730580636677,0.0194692106738355,0.722121135796599,0.660835091659078,0.893282235334357
"177","B-1006:4:1","B-2-64",17,"IP 12395",4,0.0720549247666425,0.000891264874482407,0.00171475993119687,-0.000102387333608394,0.000270595417952928,-5.93202640394789,1.99791115342606,0.858961567541492,0.00625040387337612,0.429929812478661,1.35843740705592,0.0142605851487738,0.679928837038845,0.639473746370143,0.861359631394779
"176","B-1006:5:1","B-2-65",11,"IP 8174",4,0.073976069665356,0.00140624364597797,0.00276728615308394,-8.92097503166713e-05,-9.75646784836969e-05,-6.83740613561296,1.91395449618184,1.04819179027708,0.00772547404095793,0.547657633641827,1.58350468219062,0.0187038779255882,0.827347089677194,0.330449813991214,0.942469122054129
"175","B-1006:6:1","B-2-66",33,"IP 3389",4,0.0667991216444579,0.00120155598552184,0.00249203616581314,-0.000289542649986553,0.000273146082561193,-5.97055460912309,1.85888381672696,0.94538533937483,0.00731831794797585,0.508576884078437,1.40139384951402,0.017506775397481,0.75388996176293,0.457489967212943,0.911620453323201
"174","B-1006:7:1","B-2-67",24,"IP 17150",4,0.0630556250169629,0.000709668369512464,0.00221395894662091,-0.000269178089725857,-9.10512714411227e-05,-6.65129077171878,1.86281430458677,0.856513583131745,0.00304008550010597,0.459795472378954,1.40654909323889,0.0143406515484608,0.755066723384922,0.456265211347875,0.908407800353693
"172","B-1006:9:1","B-2-69",16,"IP 12116",4,0.0547751693581281,0.00142515818871452,0.00235199567135602,-4.13947480907851e-05,2.03416535919769e-05,-6.87221720793648,1.82676073541887,0.870745409805444,0.00726568267371365,0.476660896483406,1.40254751352135,0.0142542896500173,0.767778443190453,0.424213221897523,0.902110056707332
"159","B-1007:10:1","B-2-82",15,"IP 12839",6,0.0585871542436233,0.00130582892066791,0.00230492423997997,1.97733126674131e-05,0.000142071926301491,-6.74910036312088,1.74521792029594,0.885149939385793,0.00622889399427445,0.507185910190342,1.37903008222114,0.0149092221995725,0.790176439391185,0.366187838074805,0.94602449233671
"158","B-1007:11:1","B-2-83",24,"IP 17150",6,0.0524034987687293,0.00085389541951642,0.00158410980579796,-8.34927703851728e-05,-0.000191563986687121,-5.72124684554715,1.89751532764502,0.727004891280799,0.00719359456394388,0.383135187731566,1.26111367287347,0.0114643396883585,0.664613167809623,0.636401654771549,0.8979367461424
"157","B-1007:12:1","B-2-84",40,"PT 732B-P2",6,0.0786925248686802,0.00174956925959997,0.00323630060005207,-0.000154095603180021,0.000302346259532181,-6.500621718347,2.17669884554284,1.12176833065913,0.00797610486495677,0.515353023205823,1.70823669040257,0.0200197623094223,0.784783202279208,0.468462155140275,0.931826614027706
"167","B-1007:2:1","B-2-74",14,"IP 18157",4,0.0847859369248041,0.0032044886597439,0.00306448913145545,-0.000115729001523855,0.00021162826043518,-5.83376494506031,1.90086849877739,0.941625136261348,0.0127420055788788,0.495365743010097,1.40471363848866,0.0181142041892707,0.738985174088661,0.496154860288729,0.86596636289241
"165","B-1007:4:1","B-2-76",9,"IP 18090",4,0.0896905566991141,0.00262366864804362,0.003592905672485,6.10143788294739e-05,0.000300005029373339,-6.18866797562749,3.09171446392316,1.43319461113776,0.0118913009395342,0.463559823477083,2.18320813410618,0.0248216236856126,0.706148048140206,0.908506329816976,0.9069197652219
"164","B-1007:5:1","B-2-77",22,"IP 10339",4,0.0525091413584595,0.00150512451171385,0.00207490214440352,-3.20576192503292e-05,7.37067874072584e-05,-6.41227779234626,1.78748974917264,0.769353448828376,0.00644219084040678,0.430409992104559,1.24416147198606,0.0121835641379623,0.696038381513479,0.543328277186582,0.882062310855814
"162","B-1007:7:1","B-2-79",25,"IP 10964",4,0.077183339624223,0.00126383306656316,0.00252361791283934,2.05966744979806e-05,7.68784594054303e-06,-6.84435094742549,2.060704054103,1.04042412764,0.00733408409237959,0.504887698730172,1.61347754941959,0.017656039066783,0.782973928840995,0.447226504683407,0.940066736530041
"161","B-1007:8:1","B-2-80",32,"IP 9301",4,0.0784030610993333,0.00214561644686994,0.0034493009675812,-7.12580796099261e-05,0.000281993225736992,-6.35514646477214,2.61327339179877,1.25241593848887,0.0110587392177257,0.479251785297063,1.92644690893685,0.0215571864804365,0.737177715497587,0.686826482861922,0.903646779146706
"160","B-1007:9:1","B-2-81",5,"IP 5695",6,0.0677726983044455,0.00127130533467183,0.00236898186556691,-0.00015721135560818,4.61117945445978e-05,-6.3318200117786,1.98665461377997,0.936264507290784,0.00728249673290846,0.471276940036081,1.45016615815125,0.0157926837399648,0.729953837014503,0.536488455628715,0.911547671512954
"147","B-1008:10:1","B-2-94",38,"IP 7941",6,0.0683313964081646,0.00160045326743918,0.00284361866934083,-0.000115594875777991,0.000205457226459078,-6.41865084977786,2.2169778838781,1.05791304091451,0.00868821097093702,0.477187006964604,1.63971845791055,0.0181728675740075,0.739618771046209,0.577259425967554,0.89940811496003
"146","B-1008:11:1","B-2-95",11,"IP 8174",6,0.0857507553874547,0.00207227014750598,0.00315315733484159,0.000102802369835086,9.38642928996917e-05,-7.06728910852378,2.53614692265432,1.26476394352044,0.00876440345154413,0.498695060693386,1.99171128022933,0.0211799015501098,0.785329612586016,0.544435642424984,0.921734684619817
"145","B-1008:12:1","B-2-96",25,"IP 10964",6,0.0821636194406361,0.00151214399737883,0.000681961543682266,-2.42481953449288e-05,-9.73422003164305e-05,-2.05868841058637,1.24901249718247,0.317405488426668,0.0148526080115391,0.254125150182783,0.723552349600421,0.0110175881747202,0.579299527612905,0.525460147582051,0.718514190619885
"156","B-1008:1:1","B-2-85",34,"IP 10543",6,0.0553600231060402,0.00130037782215648,0.00157740468771489,-8.07751008819356e-05,-4.52359696541511e-05,-6.02001102744596,1.45831939999236,0.55470057946308,0.00646135110380422,0.380369745795047,0.952035474301432,0.00831769060657553,0.652830562568404,0.506283925690931,0.820548408628018
"155","B-1008:2:1","B-2-86",27,"IP 9651",6,0.0676443204079755,0.00112534632210893,0.00281611682214311,4.7770864804521e-05,-6.16074029272979e-05,-6.99786230949159,1.87183191503209,1.04553879135278,0.00740500403444177,0.55856446455282,1.57539343032732,0.0189007186361803,0.841631888886945,0.296438484704765,0.956552048015902
"154","B-1008:3:1","B-2-87",3,"IP 3106",6,0.0673186841364379,0.0018307034062721,0.00245158536558946,-1.46187654697305e-05,-7.54725899868228e-05,-4.90534264058533,1.54330448062147,0.750338569322592,0.0130573500059645,0.486189587825494,1.04511892092548,0.0168026729377334,0.677195546341329,0.498185559695994,0.796939832045163
"153","B-1008:4:1","B-2-88",20,"GICKV 93191 (=ICMV 93191)",6,0.0560411224291694,0.0011985813439887,0.00218212328447822,-0.000260381054586652,0.000598824007318501,-5.09798454649882,2.39230348652892,0.978736213016869,0.0067863147250251,0.409118750412788,1.54526753227825,0.0160019928180686,0.645932901481634,0.847035954250666,0.872115057034998
"152","B-1008:5:1","B-2-89",30,"IP 9532",6,0.0772494358591906,0.00265510798445654,0.0035139654397958,5.22494690101435e-06,0.000159988028240615,-5.91938516408272,1.93325247265957,1.11042538431635,0.0118779380838726,0.574381980636363,1.49270850785892,0.0230694745813089,0.772122901157036,0.44054396480065,0.915847364308503
"151","B-1008:6:1","B-2-90",9,"IP 18090",6,0.0683314275435448,0.00142290350008152,0.00278531941789754,7.43456006205632e-06,-3.51517643514023e-05,-6.75077327734966,2.10360654095988,1.09078165174907,0.008870253270444,0.518529311689317,1.64685992034243,0.0193693929414397,0.782874500661596,0.456746620617446,0.924004817234077
"150","B-1008:7:1","B-2-91",32,"IP 9301",6,0.0623657085003494,0.0011352774801013,0.0025264015543547,-8.3434001023592e-05,0.000295746653475344,-6.51522858155156,1.95541234170941,0.973681841548999,0.00696914502894168,0.497941953612615,1.50102628078693,0.0168344490351951,0.767626473848859,0.454386060922474,0.926768272046528
