"","unit","old_unit","Genotype","G..Alias","Replicates","maxET","slope.maxET-6","slope.07-maxET","slope.00-07","slope.19-23:45","curvmaxET","total.auc","auc.10-15","sd.10-15","auc.prop.10-15","auc.07-19","sd.07-19","auc.prop.07-19","auc.night","cos.sim.index"
"232","B-1001:9:1","B-2-9",36,"IP 15872",2,0.0676323225693133,0.000207019635470657,0.000181237025941157,0.000168626528729133,0.000103379013222163,-3.18809652036384,0.755133874390383,0.180402193733934,0.0021657338981116,0.238900941743041,0.421683047329533,0.00240709649747032,0.558421574810103,0.333450827060851,0.730790677584222
"219","B-1002:10:1","B-2-22",18,"IP 8210",2,0.0685260044944572,0.00131132666561625,0.00218801185824706,0.000361204651420684,0.000157248637479407,-7.34997231925176,1.98937468698578,0.953480464801757,0.00559766032838414,0.479286517034371,1.55141641601028,0.0153682550331123,0.779851290035726,0.437958270975502,0.919616674420034
"218","B-1002:11:1","B-2-23",4,"IP 8767",2,0.0795337492477879,0.00103362074412445,0.00208992312621541,0.000288254570010454,0.00024829832559161,-7.15161264845589,2.40516001025263,1.12031500484556,0.0094229554711573,0.465796454319015,1.87516712121634,0.018600106427164,0.779643397205569,0.529992889036288,0.929112927746981
"217","B-1002:12:1","B-2-24",22,"IP 10339",2,0.082970991603654,0.00189135338880278,0.0033296812241715,0.000201232619168146,0.000406022333311256,-6.32079473642847,2.32009740894438,1.24067024471031,0.010647151307374,0.534749204894291,1.79426818872707,0.0242144830817642,0.773358989932862,0.525829220217303,0.901805615034358
"228","B-1002:1:1","B-2-13",25,"IP 10964",2,0.050994392172134,0.00161042706031441,0.00182263467846922,-5.63103162549277e-05,-0.00042695872541486,-1.20340361839231,1.48785429096337,0.378006397855748,0.0143673154243909,0.254061436090621,0.800049551435087,0.0109076137084194,0.537720364349026,0.687804739528287,0.492759318154098
"227","B-1002:2:1","B-2-14",38,"IP 7941",2,0.0629192810025565,0.00145602479919922,0.00244573139267648,0.00032348508886799,0.000136438377535613,-7.44019374712909,1.92496637456248,0.978488034131053,0.00590902687557823,0.508314351388838,1.57116131401411,0.0160381450026071,0.816201952811362,0.353805060548377,0.909506377513482
"226","B-1002:3:1","B-2-15",34,"IP 10543",2,0.0716007749200391,0.00204458463226657,0.00310961340386861,0.000167950223826438,0.000298672338881287,-6.86082246360806,2.36051744741166,1.19869091196112,0.00857208068097103,0.507808537181331,1.8364348408074,0.0211707592449472,0.777979778468096,0.524082606604261,0.882925965695016
"225","B-1002:4:1","B-2-16",6,"IP 7922",2,0.0785517944624839,0.00056352653616462,0.00129687427936544,4.05011727344594e-05,0.000220475723580309,-6.74418366158132,1.94333807936892,0.763922268704442,0.00375070015682709,0.393097977554436,1.31234737792594,0.0109222512888535,0.675305749348622,0.630990701442978,0.833349479167058
"224","B-1002:5:1","B-2-17",10,"IP 4952",2,0.068206916345479,0.000611800488134038,0.00145891489571438,0.000132066422855348,0.000214976493904485,-7.05561095244499,2.13144849861968,0.871074736927249,0.0035111901084129,0.408677356028708,1.50248436578627,0.0129019474199318,0.704912347992117,0.628964132833408,0.84788824051655
"223","B-1002:6:1","B-2-18",23,"IP 13459",2,0.0646858681795975,0.00127384344131701,0.00162165889909202,0.000259968243264571,0.000117110547929823,-6.66184292324302,1.76826355559016,0.796795398351304,0.00926937230419782,0.45060895805511,1.29614807966892,0.0140762247483014,0.73300616051906,0.472115475921235,0.923423766570598
"221","B-1002:8:1","B-2-20",19,"IP 21169",2,0.0723725486024424,0.00150533724885067,0.00346507424653249,-7.77934067116199e-05,3.9714485192427e-05,-6.93827455590092,1.66868618157979,1.05696279549407,0.00646366453459935,0.633410168527564,1.5868031239771,0.0200890426827094,0.950929624451517,0.081883057602685,0.938499649945265
"220","B-1002:9:1","B-2-21",9,"IP 18090",2,0.0636199126114015,0.001740577911185,0.00240949116842765,0.000211468804964936,0.000215795981996786,-7.23398404233223,2.12356731797325,0.993539015651924,0.00605022425680033,0.467863206992734,1.61771636502795,0.0160095606214475,0.761791892037553,0.505850952945297,0.875585907083884
"206","B-1003:11:1","B-2-35",31,"IP 3110",2,0.0709271807221952,0.000835780653068293,0.00177178244470342,0.000241201678392159,-0.000131882682552949,-7.282400529036,1.75093437182065,0.790536834134812,0.00570912883451495,0.451494268921569,1.33872155371516,0.0122262952731098,0.764575517655259,0.412212818105491,0.936027122893091
"205","B-1003:12:1","B-2-36",26,"ICMB 90111-P6",2,0.0778248389947554,0.00116260638097013,0.0023391918560849,0.000270503300698544,0.000187133657566668,-7.10896526213048,2.29119947039875,1.10683798909916,0.00840619626423019,0.483082334558385,1.79831423732133,0.0183356834093846,0.784878951202081,0.492885233077416,0.93267325749761
"216","B-1003:1:1","B-2-25",37,"IP 11218",2,0.0862059688338079,0.0015342747716204,0.00291220743524429,0.000154449609465709,0.00156778699779145,-5.60780041927245,2.56618442906101,1.22866022896093,0.0103086220801277,0.478788747623455,1.83017345919217,0.0231506433027626,0.713188591773138,0.736010969868832,0.883775878087747
"215","B-1003:2:1","B-2-26",29,"IP 18412",2,0.0660458671487376,0.001706506880239,0.00263226163263655,0.000366924941523035,0.000218299723453983,-7.09269057406997,2.11493008556662,1.0712388939826,0.00743029601233809,0.506512674481912,1.65742623834196,0.0185376952599648,0.783678973434204,0.457503847224657,0.912458890694923
"214","B-1003:3:1","B-2-27",5,"IP 5695",2,0.0828148900521667,0.00108977637806813,0.00275281924625234,0.000185856526795385,0.000262174845751041,-6.78874016610488,2.54805019327963,1.24728871981664,0.00958147800100416,0.489507123174538,1.95949184728304,0.0219561133546751,0.769016188319645,0.588558345996595,0.917835238126416
"213","B-1003:4:1","B-2-28",33,"IP 3389",2,0.0766153077003846,0.00249519575435576,0.00316986709269937,0.000228226800101865,0.000243373397666694,-6.59570138031111,2.50186237364349,1.21631327046238,0.00977559477532253,0.486163141216698,1.83987885526955,0.0215445659286832,0.735403703517916,0.661983518373942,0.868149501049304
"212","B-1003:5:1","B-2-29",28,"IP 11346",2,0.0774535254811205,0.00109947911610636,0.00286256959018649,0.000296972463796568,0.000105186226858857,-6.70422501620086,2.30440982290414,1.15663370148093,0.0102692597194981,0.501921876041686,1.78033939300265,0.0211284011574102,0.77257932825463,0.524070429901489,0.940028325457588
"211","B-1003:6:1","B-2-30",14,"IP 18157",2,0.078209941573581,0.00156828114517317,0.00235384848753544,0.000187263697996578,0.000187628098861305,-6.10386446719229,2.42896841105897,1.08655818229856,0.013555018428381,0.447333187764613,1.74707125761345,0.0206169074195719,0.719264709108245,0.681897153445526,0.917518900902073
"210","B-1003:7:1","B-2-31",24,"IP 17150",2,0.0648191974895995,0.000620507913985037,0.00191623546504586,0.000443572954505926,0.000195029721287296,-7.61691127815423,2.1917840664429,1.03763863029757,0.00627129792235544,0.473421924259891,1.75435375219873,0.0162934415125065,0.800422714563262,0.437430314244169,0.924114162379312
"209","B-1003:8:1","B-2-32",39,"IP 2058",2,0.0791179668337515,0.0017544766706936,0.00276801017253467,0.000290997964653488,0.000301384675514881,-6.85852462707361,2.72399758128003,1.1953855599631,0.00803050575941424,0.438835029875973,1.93176060895725,0.0191960354051383,0.709163848834807,0.79223697232278,0.846897528428955
"208","B-1003:9:1","B-2-33",11,"IP 8174",2,0.0613661386787499,0.00128609964345327,0.00208386163078494,0.000216893265986706,-0.000129490837805009,-7.49587851818628,1.81880485483783,0.854399508902768,0.00490144091181375,0.469758757587518,1.42187254801656,0.0128094630865621,0.781762014893753,0.396932306821269,0.911163903566013
"195","B-1004:10:1","B-2-46",10,"IP 4952",4,0.0745248156240538,0.00202603213179918,0.00244194299040019,0.0002146645085376,0.000341094217364491,-5.86339894387149,1.97273840881923,0.875435036629779,0.00953673787312614,0.443766407505476,1.32087306746398,0.016058230284973,0.669563213023554,0.651865341355253,0.801746495987964
"194","B-1004:11:1","B-2-47",20,"GICKV 93191 (=ICMV 93191)",4,0.0732695958112524,0.00114653602098389,0.00238655738949968,0.000145919830743541,-6.50207111750126e-05,-7.20023569583458,3.02091000528851,1.21437041347455,0.00654855138385608,0.401988278812886,2.11607418155854,0.0165478828597635,0.700475743353514,0.904835823729975,0.876491869935742
"193","B-1004:12:1","B-2-48",29,"IP 18412",4,0.0941946759037734,0.00143495994616787,0.00369945003311635,0.000397887198608724,0.000250222871323242,-6.94092594362497,3.03923452020809,1.55703083568988,0.0118040404071192,0.512310196971332,2.41311019214363,0.0280206613068591,0.793986175169663,0.626124328064463,0.923023974570865
"204","B-1004:1:1","B-2-37",35,"IP 18389",2,0.0896998023212397,0.00117806685691467,0.00301928207120066,0.00017630699037277,0.000251382745391023,-6.85513356967411,2.33976576148688,1.25583661110692,0.00903236516978648,0.53673604075173,1.91233538209405,0.023263178921386,0.8173191579993,0.427430379392831,0.920010493660977
"203","B-1004:2:1","B-2-38",2,"IP 11275",2,0.0592053022456684,0.00110936184267757,0.00181494770738297,-6.91946618995668e-05,0.00017996819290286,-6.3593636684496,1.85670150251733,0.743777646569297,0.00678911165467198,0.400590857259973,1.26297170645033,0.0118650512023948,0.680223344860757,0.593729796066998,0.789393640858706
"202","B-1004:3:1","B-2-39",20,"GICKV 93191 (=ICMV 93191)",2,0.0610250294216413,0.00137914765661053,0.00226384436000191,0.000343919255025742,0.000225111154233974,-7.18099662800025,1.7925907353283,0.917459559476624,0.00598530501363808,0.511806482871618,1.42079173101012,0.0160882834855268,0.792591249641773,0.371799004318178,0.913699727330669
"200","B-1004:5:1","B-2-41",23,"IP 13459",4,0.0732927840868629,0.00158091520482435,0.00230778142673858,0.000118322628338953,-0.000141428862447882,-6.71396078649045,2.51893615108355,1.09601186363962,0.0106654805871117,0.435109029328971,1.81665413519252,0.0178619724823601,0.72119896108167,0.702282015891033,0.921881030676373
"199","B-1004:6:1","B-2-42",26,"ICMB 90111-P6",4,0.0416226833003122,0.000440667134206069,0.000552603194225944,0.000230700733426044,-0.000457167538515703,-8.08246644515501,1.82506507217092,0.579651153336992,0.00323850596067556,0.317605745776228,1.27405343643975,0.00575037546513828,0.698086581057767,0.551011635731177,0.858709802403117
"198","B-1004:7:1","B-2-43",36,"IP 15872",4,0.0567807435811633,0.000733770222847097,0.00155422353775863,0.000200001990561466,0.000189647920509212,-7.26403527817903,1.99810139986823,0.872934001695525,0.00584096875499375,0.436881732705405,1.49385830841113,0.0132047559380541,0.747638887851061,0.504243091457097,0.911683010731627
"197","B-1004:8:1","B-2-44",37,"IP 11218",4,0.0791498897283134,0.000948010616959308,0.00175481006703433,0.000603855380473229,-1.46534758919475e-05,-7.80285541111044,1.99958639218092,0.88636179839339,0.00535767065233166,0.4432725696971,1.53806445791895,0.0131034062205789,0.769191300727651,0.461521934261967,0.912497473426894
"196","B-1004:9:1","B-2-45",3,"IP 3106",4,0.100093112060879,0.00117821157954529,0.00254761231079472,0.000233446460919601,0.000171589393891537,-6.91501220390928,2.7639203345869,1.23275170931845,0.008705514718337,0.446015644478658,2.00839128103368,0.0194677418644976,0.726645864535693,0.75552905355322,0.906584936429435
"183","B-1005:10:1","B-2-58",39,"IP 2058",4,0.083642506016475,0.00130685874700795,0.00242354596815988,0.000205147856257022,0.000265237028696276,-6.83429940444404,2.83248235780117,1.25945431888855,0.0101106587981839,0.444646836164675,2.07235678767313,0.0205615514850016,0.73163978655171,0.760125570128039,0.903602004071489
"182","B-1005:11:1","B-2-59",12,"IP 8955",4,0.0594750440067093,0.000853399922828437,0.00185219703618693,0.000249397551677397,-7.15616416065336e-05,-7.63457305272405,2.15599606384707,0.898867843177849,0.0049693399232303,0.416915345185717,1.56837876872565,0.0122216256768746,0.727449736585835,0.587617295121422,0.862621606544867
"181","B-1005:12:1","B-2-60",21,"IP 8426",4,0.052515773045281,0.000827716440097154,0.00162048579714446,0.000101516170077098,0.000195286222500076,-6.8503806765541,1.54147379248478,0.773303604473002,0.00622960861612042,0.501665100141906,1.20691975225043,0.0135601658061699,0.782964821156597,0.334554040234353,0.921922222604173
"191","B-1005:2:1","B-2-50",7,"IP 7108",4,0.0745288084974602,0.00299687218678237,0.00346039929743628,0.000251181335425948,0.000146607082045154,-6.80490069325017,2.43583491060028,1.18456532184567,0.0103617373164052,0.486307720071942,1.82565466940334,0.0205729530550875,0.749498523671882,0.610180241196939,0.870490941135152
"190","B-1005:3:1","B-2-51",28,"IP 11346",4,0.0732146112743457,0.00147713090385324,0.00289588736314861,0.000163514054420342,1.32235428998236e-05,-7.30109856491453,2.3016371298937,1.17628235403477,0.00695395206272313,0.511063337811678,1.88910106874815,0.0191693903581245,0.820764074498311,0.412536061145549,0.924619465829853
"189","B-1005:4:1","B-2-52",31,"IP 3110",4,0.0642205394513175,0.00103744741431228,0.00236077733241084,0.000311071822224739,0.000117822567978829,-7.31284173856999,2.2825497963963,1.0734542946867,0.00688101592167924,0.470287349867009,1.77903472719539,0.0171618087606723,0.779406753799694,0.503515069200907,0.932002420810959
"188","B-1005:5:1","B-2-53",18,"IP 8210",4,0.0900014310196341,0.00649913781766021,0.00254051603474824,2.90303289975241e-05,0.000375698481956765,-3.26865413596652,0.285696962695611,0.723553563817947,0.0253444894828646,2.53259102578854,0.38056756322662,0.0308611915077601,1.33206723528275,-0.0948706005310095,0.486631370822172
"187","B-1005:6:1","B-2-54",1,"Tift 383",4,0.0606745562577127,0.00138126443970509,0.00220776336889709,0.000167342594462836,0.000212722085496338,-6.76078511434038,1.88667883996937,0.971304154313059,0.0106297368506177,0.514822201710189,1.55100387309336,0.0182282608361914,0.822081554229195,0.335674966876017,0.966828995633033
"186","B-1005:7:1","B-2-55",13,"IP 3122",4,0.0792841821368875,0.00180983350430829,0.00312119051411846,0.000247347306934467,-0.000190764821546159,-6.32337963454155,2.16038606035617,1.1471938521625,0.0126251389291547,0.531013355998682,1.62687007017558,0.0218592097994408,0.753045994893785,0.533515990180594,0.879118576563424
"185","B-1005:8:1","B-2-56",5,"IP 5695",4,0.0768023336801456,0.00122611099626537,0.0028261335127645,0.000334926507283641,0.000127831091323751,-7.38728542685464,2.40980063277727,1.23144103848595,0.00722834600639127,0.511013658863026,1.98145754775302,0.0202220997533989,0.822249575671086,0.428343085024246,0.929701187270889
"184","B-1005:9:1","B-2-57",34,"IP 10543",4,0.0812593531269195,0.00119107152134349,0.00281987661844805,0.000227022146507495,4.25435164251594e-05,-6.92213175148904,2.83341570349083,1.29747556011631,0.00890351361311831,0.457919238083486,2.08644506602161,0.0213931161764341,0.736370968598454,0.746970637469218,0.90463982816468
"171","B-1006:10:1","B-2-70",8,"IP 17720",4,0.0604077791329238,0.000435393306388807,0.000729855725985026,-1.72592032913548e-05,-0.000165675734609309,-6.37342343474434,1.04842738656299,0.396196339507727,0.00345983627340348,0.377895831972263,0.680202009506004,0.0054760987000645,0.648783137701007,0.368225377056987,0.79460019557965
"170","B-1006:11:1","B-2-71",2,"IP 11275",4,0.0762530660813489,0.00169598497563142,0.00222401803859285,0.000272310748533082,0.000144639533308065,-7.37710491831757,1.88099469128741,0.895886016212735,0.00554680876238367,0.476283117843127,1.46530360388194,0.0141317684611005,0.779004646142327,0.415691087405465,0.891821090202321
"169","B-1006:12:1","B-2-72",6,"IP 7922",4,0.0615537355232768,0.00195867498398368,0.00216325941338271,0.000185630022191751,0.000562904693197698,-6.80562224224907,2.07097241121509,0.851098501843532,0.0064114181750674,0.41096563973258,1.44320380656065,0.0128313139540976,0.696872541007868,0.627768604654439,0.83746540063025
"180","B-1006:1:1","B-2-61",30,"IP 9532",4,0.0716211202699704,0.00198769293421164,0.00276917650243362,0.00029794656067957,0.00026178792369709,-6.89844498051023,1.89044881010114,0.993383284239978,0.00709326837886308,0.525474839060483,1.49086663962698,0.0181367192930008,0.788631055049421,0.399582170474155,0.903486467120758
"179","B-1006:2:1","B-2-62",38,"IP 7941",4,0.0561238364093478,0.000827008865776874,0.00157942486008456,6.2628912486336e-05,0.00019766931286058,-6.87028996917181,1.61225084228098,0.658172168620468,0.00585708109190981,0.408231865265642,1.14515886724844,0.0100593476604885,0.710285792518667,0.467091975032546,0.80930273831502
"178","B-1006:3:1","B-2-63",4,"IP 8767",4,0.0812525850268331,0.00121235771873632,0.00244942350346696,0.000255771123082907,0.000346832302589827,-6.91338348259768,2.34943327126318,1.08718245881189,0.00658137764502006,0.462742429040075,1.72700070547455,0.0181772929226589,0.73507118784694,0.622432565788632,0.874930928570638
"177","B-1006:4:1","B-2-64",17,"IP 12395",4,0.0720549247666425,0.0015236667130241,0.0025995132901908,0.000143331818041359,0.000129257598307513,-6.40782492337901,2.37812465418754,1.12029525724582,0.0107717093346131,0.471083488106116,1.74484130980109,0.0199896511847556,0.733704731048758,0.633283344386452,0.919261854507152
"176","B-1006:5:1","B-2-65",11,"IP 8174",4,0.073976069665356,0.00119895185811172,0.00265507053210423,0.000407620932853169,0.000152881709231972,-7.14109873160344,2.13100469686141,1.13733637146247,0.00942523678296254,0.533708993292018,1.76106915261651,0.0202950947750457,0.826403224361846,0.369935544244903,0.945090300949645
"175","B-1006:6:1","B-2-66",33,"IP 3389",4,0.0667991216444579,0.00111486681315382,0.00173869341229612,8.52769188706055e-05,0.000112268645178691,-6.83173967436543,1.92459998690627,0.870002576101983,0.00670377550058776,0.452043324338,1.41320776041775,0.0140665690381234,0.734286485520265,0.511392226488517,0.907127364070177
"174","B-1006:7:1","B-2-67",24,"IP 17150",4,0.0630556250169629,0.00178886527292934,0.00192645420780572,0.000245296095628643,0.000554103946702348,-5.88567009328837,1.76725924773578,0.879444455734673,0.0122975784919174,0.49763183124458,1.30311393630709,0.0184576563630001,0.737364332922091,0.464145311428689,0.909461495194494
"172","B-1006:9:1","B-2-69",16,"IP 12116",4,0.0547751693581281,0.000852320553633684,0.00165060605327641,0.000265487657780414,-4.88855940375845e-05,-7.76045745755367,1.88300625485704,0.785242060467605,0.00445359545425214,0.417015109982852,1.39737047356113,0.0103695880484777,0.742095502846444,0.485635781295906,0.860236488890526
"159","B-1007:10:1","B-2-82",15,"IP 12839",6,0.0585871542436233,0.0013347481274377,0.00215258471318647,0.000233531697292668,0.000104727035078104,-7.57667944750344,1.97956431617776,0.909910215687902,0.00450437176893103,0.459651756829402,1.53827182503557,0.0137275650454747,0.777075951745654,0.441292491142193,0.890649661071215
"158","B-1007:11:1","B-2-83",24,"IP 17150",6,0.0524034987687293,0.00143641961168799,0.000232474748700486,0.000123838084352009,-0.000535644130712596,-3.92848098625994,1.66127461226609,0.309385261549413,0.00712547061063526,0.186233666165156,1.02648021121524,0.00886978768766701,0.617887135357501,0.634794401050853,0.653762039461229
"157","B-1007:12:1","B-2-84",40,"PT 732B-P2",6,0.0786925248686802,0.000970165439976147,0.00203775714800461,0.000323858487319169,0.000380813574240661,-7.04773221772824,1.93020909923559,0.978467394295476,0.00802319441217839,0.5069230036699,1.55496317095641,0.017361779479937,0.805593120233562,0.375245928279177,0.925429646220632
"167","B-1007:2:1","B-2-74",14,"IP 18157",4,0.0847859369248041,0.00233225613056889,0.00341184208232742,0.000169308156475405,6.55134103965127e-05,-6.52577448678005,2.7096694652208,1.29539017852116,0.0100312125591691,0.478062064450211,1.99173076508242,0.0227844823059898,0.735045654330434,0.71793870013838,0.912798488265076
"165","B-1007:4:1","B-2-76",9,"IP 18090",4,0.0896905566991141,0.00137228956483678,0.0032946625142507,0.000262789483180992,0.000175640741994783,-6.58509825313191,2.72811777007707,1.32312305586465,0.0111970584193117,0.484994845302176,2.06999022680069,0.023811948678245,0.758761315037442,0.658127543276378,0.927964791203104
"164","B-1007:5:1","B-2-77",22,"IP 10339",4,0.0525091413584595,0.000988113889003747,0.00164284520619406,1.01434674234666e-05,-0.0001294510740774,-7.19290505330363,1.84098833459716,0.723288798396385,0.00355302087640442,0.392880706957142,1.28429028211448,0.0093942560544875,0.697609136342245,0.556698052482688,0.878379942526253
"162","B-1007:7:1","B-2-79",25,"IP 10964",4,0.077183339624223,0.0013892565547949,0.00286223416509821,0.000400999720352389,0.000262207081130719,-7.12760023455754,2.38950161217231,1.21297098125791,0.00833340343007024,0.507625094320483,1.90243279718992,0.0208610537188299,0.796163010520177,0.487068814982388,0.925649715123608
"161","B-1007:8:1","B-2-80",32,"IP 9301",4,0.0784030610993333,0.00155111030789846,0.00238905778204121,0.000222626533910963,0.000360199962577546,-6.69895796565311,2.41865834525888,1.04180945445451,0.0075862777448898,0.430738577235059,1.69974175467712,0.0173605621011493,0.702762239242679,0.718916590581757,0.809199432389741
"160","B-1007:9:1","B-2-81",5,"IP 5695",6,0.0677726983044455,0.00185877125142713,0.00248173900118305,0.000220114259262072,0.000105368168765678,-7.31445181969657,2.19857616245449,0.996361231092164,0.00648710244575864,0.453184769355375,1.65360461535031,0.0151576831593293,0.752125236136565,0.544971547104183,0.880897977006974
"147","B-1008:10:1","B-2-94",38,"IP 7941",6,0.0683313964081646,0.0011474651790957,0.0022175325759875,0.000183023686508768,0.000282258546299739,-7.16165144591745,2.23360939493655,1.002962632672,0.00535727781781564,0.449032241243993,1.68867105933389,0.0152295006588173,0.756027917487273,0.544938335602661,0.89387035684823
"146","B-1008:11:1","B-2-95",11,"IP 8174",6,0.0857507553874547,0.00181636888342099,0.00359263302361152,0.000370971209999358,0.000267531149262757,-6.61043036930062,2.83692178876669,1.44154169685105,0.0123793626690225,0.508135861397061,2.18147956319174,0.0273018647000253,0.76896006503588,0.65544222557495,0.929255160424924
"145","B-1008:12:1","B-2-96",25,"IP 10964",6,0.0821636194406361,0.00223679981329503,0.000963444440448009,-5.19776533071208e-06,0.000132288782649655,-3.42160608820905,1.4215622823796,0.379409611236,0.0123976672992029,0.266896228141965,0.917477041915776,0.0132509542595212,0.645400523978435,0.504085240463828,0.827333772083267
"156","B-1008:1:1","B-2-85",34,"IP 10543",6,0.0553600231060402,0.00104268916376374,0.00154710088580687,0.000229252316811796,-0.000136143132302374,-6.95960563567162,1.69064087973168,0.671241158110953,0.00562304636996394,0.397033554646736,1.12368847799681,0.00965552634197,0.664652376189526,0.566952401734869,0.823896019745
"155","B-1008:2:1","B-2-86",27,"IP 9651",6,0.0676443204079755,0.00170149837180312,0.00269042345726272,0.000310346308316119,0.000252566814891013,-7.19427273252425,1.79000817057329,0.996102359475753,0.00666751906554222,0.556479224984057,1.50544563981397,0.0181725569298244,0.841027244770516,0.284562530759323,0.902932238062744
"154","B-1008:3:1","B-2-87",3,"IP 3106",6,0.0673186841364379,0.00186812901485695,0.00279863797473467,9.19152057647823e-05,-2.53211290126412e-05,-6.4603396842907,2.01761783468652,1.00617655912502,0.00940518657810172,0.498695313764091,1.4908242014644,0.0183805424508023,0.738903163837283,0.526793633222122,0.855196414835592
"153","B-1008:4:1","B-2-88",20,"GICKV 93191 (=ICMV 93191)",6,0.0560411224291694,0.00045654745110122,0.00121605951225751,0.000459475755732523,0.000367657216300147,-7.71935856723624,2.2065681778251,0.877288349211829,0.00462733479035958,0.397580440988924,1.611340104055,0.0117263955535748,0.730247141351968,0.595228073770099,0.886052582957617
"152","B-1008:5:1","B-2-89",30,"IP 9532",6,0.0772494358591906,0.00124471228120449,0.00200343567772217,0.00017777111260671,0.000225783781961052,-6.25718040029003,1.39613653735624,0.789470356041904,0.00727855117474286,0.565467871456803,1.08023488930356,0.0166402378737654,0.773731551606784,0.315901648052674,0.820241372563935
"151","B-1008:6:1","B-2-90",9,"IP 18090",6,0.0683314275435448,0.00121165559569024,0.00223543310561281,0.000249264836298943,0.000240103088873915,-7.19899750302456,1.99086497579822,0.949475316463251,0.00627057744133727,0.47691597773102,1.53028286684531,0.0155025625531481,0.7686522619304,0.460582108952907,0.875233036348685
"150","B-1008:7:1","B-2-91",32,"IP 9301",6,0.0623657085003494,0.000689121150231156,0.00174723855935382,0.000160272519674647,0.000130760233496821,-7.36348252158002,1.82787942112159,0.828535123840268,0.00408097933438542,0.453276684592181,1.39369674588965,0.0125816688057616,0.762466456914577,0.434182675231942,0.906823920667691
"149","B-1008:8:1","B-2-92",13,"IP 3122",6,0.069997867966394,0.000963995145577643,0.00245393930790633,0.000133184386129598,0.000226736090920688,-6.92548880750565,2.6590150728575,1.1904582192706,0.00731651105319579,0.44770645771153,1.9497727777295,0.018856197207988,0.733268794762484,0.709242295128002,0.895338773644406
