"","unit","old_unit","Genotype","G..Alias","Replicates","2019-12-29","2019-12-31","2020-01-01","2020-01-03","2020-01-05","2020-01-07","2020-01-09","2020-01-12","2020-01-15","2020-01-19","2020-01-21","2020-01-24","2020-01-26","2020-01-28"
"176","B-1006:5:1","B-2-65",11,"IP 8174",4,0.00347867047976707,0.000287715729155897,0.00135880398756013,0.000850112725862295,0.00276728615308394,0.00163128038005522,0.000490981734796383,0.00335047667480159,0.00257294241072299,0.00181902445879741,0.00359623568872847,0.00265507053210423,0.00207702878813732,0.00257688055329762
"175","B-1006:6:1","B-2-66",33,"IP 3389",4,0.00278912695149671,0.000330603523865136,0.00210746742338135,0.000545105280525228,0.00249203616581314,0.00130365561080459,0.000175873033692884,0.00019572579655005,0.0021258761484514,0.0015446744599644,0.00301849854782073,0.00173869341229612,0.00180933821412317,0.00305400961921289
"174","B-1006:7:1","B-2-67",24,"IP 17150",4,0.00258859969219523,0.000349234509605979,0.000458588331657807,0.00064358046329306,0.00221395894662091,0.00145442051135307,0.000443865475886588,0.00339236655658931,0.00115611306090849,0.000470941521303402,0.000395005191940068,0.00192645420780572,0.00247771698414696,0.00208697867706372
"172","B-1006:9:1","B-2-69",16,"IP 12116",4,0.00199202770795584,0.000389968491640917,0.00132151551472693,0.000633182004266264,0.00235199567135602,0.00126157524935154,0.000379255601169832,0.00185953244307715,0.0021501304187524,0.0013669865973145,0.00271797137797851,0.00165060605327641,0.0017438819382586,0.00126540496039773
"159","B-1007:10:1","B-2-82",15,"IP 12839",6,0.00279202631235907,0.000278989137688852,0.00133013141584809,0.000809058570825004,0.00230492423997997,0.00158131379517432,0.000668728058438952,0.00219647736498771,0.00241680899774622,0.00157100054801637,0.00232368807279795,0.00215258471318647,0.00178028239583538,0.00175536505682457
"158","B-1007:11:1","B-2-83",24,"IP 17150",6,0.00279885615402073,0.000361977131587967,0.000849538072355556,0.00127584327519041,0.00158410980579796,0.00127985282856012,0.000396384690289394,0.000784791317089299,0.000509139971787574,0.00062916751062799,0.0015594645546568,0.000232474748700486,0.000510434832361563,0.000567895593996871
"157","B-1007:12:1","B-2-84",40,"PT 732B-P2",6,0.00366434725172866,0.00032074722005763,0.00157746299746983,0.00107882888269239,0.00323630060005207,0.00117351334528753,0.00060681978227771,0.00295487687297534,0.00224846041927407,0.0022088834608818,0.00323033091151475,0.00203775714800461,0.00241436061684185,0.00252410297197518
"167","B-1007:2:1","B-2-74",14,"IP 18157",4,0.00324769728574938,0.000483758569577843,0.00146687145037321,0.000639083986120598,0.00306448913145545,0.00115164324314982,0.000575183496128461,0.00401404183709125,0.00307838370261481,0.00267557706824241,0.00290541106157147,0.00341184208232742,0.00317231038736692,0.00250445777272399
"165","B-1007:4:1","B-2-76",9,"IP 18090",4,0.00382766440881071,0,0.00139513507986406,0.000503061271922461,0.003592905672485,0.00145815544511477,0.000429536495564247,0.00410199784798101,0.00316648907187898,0.00222537589445077,0.00212658519027287,0.0032946625142507,0.0030873311884253,0.00256810889275718
"164","B-1007:5:1","B-2-77",22,"IP 10339",4,0.00243825433115774,0.000302112250521399,0.000835382630046573,0.000722359732812523,0.00207490214440352,0.00138841478210187,0.000519053169415816,0.00174256946274625,0.00131097323848335,0.00171460448788894,0.00134972014474351,0.00164284520619406,0.00223926980940718,0.00166399712939536
"162","B-1007:7:1","B-2-79",25,"IP 10964",4,0.00330406434176342,0.000263944794774751,0.00165243619963469,0.000727555351538313,0.00252361791283934,0.00194877555829369,0.000873747590290128,0.00371260911513015,0.00317005262878071,0.00251390064803578,0.00272279532855619,0.00286223416509821,0.0029295473482395,0.00294106676790727
"161","B-1007:8:1","B-2-80",32,"IP 9301",4,0.00274594647405786,0.000174975610702184,0.0015161807263343,0.000809096199767736,0.0034493009675812,0.00169191865993602,0.000383100761618072,0.0027751852539854,0.00258643144808186,0.00179546895045336,0.00365580574092865,0.00238905778204121,0.00238606302026509,0.00194383421418112
"160","B-1007:9:1","B-2-81",5,"IP 5695",6,0.00317344084510244,0.000440517208950603,0.00135963276689434,0.00102250426607568,0.00236898186556691,0.00195102158072022,0.000742706558023852,0.00254893727495706,0.00262257242987478,0.00156402150899987,0.0030597042697321,0.00248173900118305,0.00240053793175212,0.00187037574429288
