"","unit","old_unit","Genotype","G..Alias","Replicates","2019-12-29","2019-12-31","2020-01-01","2020-01-03","2020-01-05","2020-01-07","2020-01-09","2020-01-12","2020-01-15","2020-01-19","2020-01-21","2020-01-24","2020-01-26","2020-01-28"
"224","B-1002:5:1","B-2-17",10,"IP 4952",2,0.923358135556137,0.864344050958313,0.762734104012017,0.780751020759365,0.914456127157225,0.828422874590113,0.785569517641135,0.866275997364004,0.920002116818015,0.836314519985108,0.895462536943928,0.84788824051655,0.904654141347969,0.908737487477361
"223","B-1002:6:1","B-2-18",23,"IP 13459",2,0.960583276920952,0.883066145708582,0.865755488144192,0.863395549001788,0.937504466019803,0.910249695252656,0.845708404422518,0.958261059137763,0.94451806001701,0.919504440396009,0.970948408257456,0.923423766570598,0.918343413395231,0.925396684587814
"221","B-1002:8:1","B-2-20",19,"IP 21169",2,0.971244791571622,0.6934891775778,0.892241408319755,0.599126845419989,0.616040301054982,0.660997588700373,0.625712567670705,0.590659675786565,0.659828911182582,0.641921586845903,0.662115176264462,0.938499649945265,0.964651179757073,0.957968683998705
"220","B-1002:9:1","B-2-21",9,"IP 18090",2,0.922455754703548,0.870632700882276,0.83969302535849,0.827848370821326,0.892860890427209,0.880490563343051,0.86534176033015,0.890102610027553,0.916259919778143,0.873863720831011,0.91132458787801,0.875585907083884,0.88689405615148,0.898349249436099
"206","B-1003:11:1","B-2-35",31,"IP 3110",2,0.924066157917358,0.849437809802374,0.849505216904907,0.806457624907205,0.920954728596563,0.926654726707445,0.841129044106495,0.903670725721076,0.976143784633105,0.912587231556336,0.929568436292538,0.936027122893091,0.915048103481321,0.936923756116292
"205","B-1003:12:1","B-2-36",26,"ICMB 90111-P6",2,0.94157352383753,0.820551587164637,0.842087932341811,0.838192879437353,0.930661269675874,0.899416784767258,0.862993831026642,0.941671231943942,0.94378584596207,0.912317871664047,0.931156298554913,0.93267325749761,0.926879950670963,0.944257830364114
"216","B-1003:1:1","B-2-25",37,"IP 11218",2,0.909740175500169,0.84866553444777,0.842803530481465,0.791405246752571,0.932340698246077,0.863143627910533,0.78468686419816,0.885730890343878,0.954277462167077,0.912607522490847,0.907485664108535,0.883775878087747,0.895251591823567,0.890056317255839
"215","B-1003:2:1","B-2-26",29,"IP 18412",2,0.889583982910913,0.855404705911679,0.834036558104085,0.789585622701285,0.873976267842341,0.857873695957249,0.837288137928347,0.862898312663921,0.898381038356437,0.86861041727712,0.910090911688171,0.912458890694923,0.916797302936916,0.933545613612657
"214","B-1003:3:1","B-2-27",5,"IP 5695",2,0.916906461723214,0.85029462994703,0.841713840524226,0.822607019514537,0.908824522237075,0.878484920843462,0.809534880578772,0.899048917672891,0.936828535178777,0.890965278123534,0.920292098507098,0.917835238126416,0.935587507694993,0.943394154060511
"213","B-1003:4:1","B-2-28",33,"IP 3389",2,0.920588189891486,0.864043034155148,0.828744685765801,0.774160571790031,0.929185203818923,0.867217153332895,0.719722417143983,0.865287735805545,0.903811371632073,0.834169518860962,0.886656363876001,0.868149501049304,0.881173942919233,0.880127144807399
"212","B-1003:5:1","B-2-29",28,"IP 11346",2,0.935114648668626,0.865453460444784,0.803194418913492,0.839185422225482,0.92428353732752,0.915458688857394,0.852302246236175,0.942021927260046,0.959609603977234,0.925425338733524,0.942801823241119,0.940028325457588,0.947889202880926,0.952394167311157
"211","B-1003:6:1","B-2-30",14,"IP 18157",2,0.921561044772364,0.785165732772161,0.673699878196588,0.760528804254803,0.898265860614698,0.834532591908354,0.80220630565016,0.898051923412505,0.939412193219158,0.878097919616596,0.939568822431235,0.917518900902073,0.941449752488627,0.933776920028943
